spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
31.887596,11.494740,-4.027822,-51.236702,5.092939,0.079768,5.4151,15.051210,0.615911,0.099990,212.784,5.466056,27.471,0,Water_Heater_baseline,sess_1775392159935,1775392223336,131785,1,1,1,0,20,35428.85,0,4
32.140285,10.813110,-4.934296,-51.344803,6.543317,0.102105,5.4554,14.559793,0.596734,0.107819,212.784,5.513204,27.471,0,Water_Heater_baseline,sess_1775392159935,1775392223533,131976,1,1,1,0,20,34373.95,0,4
32.415104,10.004568,-6.118784,-45.711788,2.053347,0.053652,4.2521,15.154940,0.583713,0.299257,212.784,5.381214,27.471,0,Water_Heater_baseline,sess_1775392159935,1775392223734,132173,1,1,1,0,20,34450.86,0,4
33.382698,10.169582,-5.559735,-46.761322,2.048493,0.067301,0.3321,14.454100,0.652004,0.073187,212.818,5.412721,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392223932,132368,1,1,1,0,20,35120.81,0,4
32.946224,11.958836,-3.683059,-49.582161,3.160486,0.088844,4.4040,14.164744,0.603649,0.012475,212.818,5.418123,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392224112,132563,1,1,1,0,20,35282.97,0,4
31.986889,11.984668,-3.676338,-53.621922,2.222927,0.082209,2.0721,13.867844,0.748648,0.124190,212.818,5.364293,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392224304,132755,1,1,1,0,20,35829.57,0,4
32.279388,9.692655,-6.020117,-51.848698,1.871400,0.061530,1.0073,14.579206,0.576750,0.169088,212.630,5.436856,27.489,0,Water_Heater_baseline,sess_1775392159935,1775392224496,132944,1,1,1,0,20,34522.57,0,4
32.010185,11.731976,-3.978702,-50.221199,0.829311,0.095908,5.6005,14.382386,0.751494,0.017565,212.630,5.444496,27.489,0,Water_Heater_baseline,sess_1775392159935,1775392224690,133138,1,1,1,0,20,36058.56,0,4
33.748962,8.458644,-7.278166,-48.158726,0.463964,0.074455,0.8307,14.252172,0.662154,0.120240,212.328,5.496868,27.485,0,Water_Heater_baseline,sess_1775392159935,1775392224941,133328,1,1,1,0,20,34775.82,0,4
29.640432,12.027779,-3.805597,-50.558159,0.365963,0.265124,33.2291,13.902924,0.641338,0.076292,212.328,5.463319,27.485,0,Water_Heater_baseline,sess_1775392159935,1775392225068,133523,1,1,1,0,20,36673.92,0,4
29.560158,10.773925,-5.048352,-42.902138,2.464014,0.121135,7.8133,14.790206,0.747856,0.045364,212.328,5.443492,27.485,0,Water_Heater_baseline,sess_1775392159935,1775392225294,133708,1,1,1,0,20,34579.12,0,4
28.593180,11.358107,-4.523456,-52.077225,2.462881,0.074327,9.9820,14.377660,0.728351,0.019555,212.171,5.452008,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392225452,133903,1,1,1,0,20,34865.80,0,4
32.426174,6.343731,-9.620038,-49.952522,2.084993,0.083282,10.5968,14.772566,0.548110,0.075725,212.171,5.418980,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392225651,134096,1,1,1,0,20,34687.76,0,4
31.859871,10.632858,-5.144365,-53.245110,7.698380,0.099701,10.5764,14.265991,0.663322,0.136209,212.171,5.478029,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392225851,134293,1,1,1,0,20,34641.11,0,4
32.294910,5.477297,-13.693265,-50.030361,7.096230,0.171273,21.6471,14.236918,0.722146,0.010490,212.059,5.482626,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392226047,134488,1,1,1,0,20,35363.70,0,4
32.638561,7.529442,-8.777276,-49.264801,2.691129,0.086687,21.6525,15.027277,0.648831,0.200251,212.059,5.394794,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392226248,134679,1,1,1,0,20,34632.62,0,4
29.477205,10.512733,-5.182527,-42.205143,4.326717,0.084383,3.9779,13.052597,0.715980,0.268669,212.059,5.510747,27.478,0,Water_Heater_baseline,sess_1775392159935,1775392226416,134874,1,1,1,0,20,36228.87,0,4
32.585205,11.471045,-4.494754,-52.801800,5.180227,0.095726,6.6047,14.610910,0.552943,0.117286,212.104,5.459040,27.479,0,Water_Heater_baseline,sess_1775392159935,1775392226614,135061,1,1,1,0,20,34624.71,0,4
34.280579,7.797165,-11.806480,-52.689598,1.351940,0.113479,9.6357,13.971033,0.643111,0.168998,212.104,5.385235,27.479,0,Water_Heater_baseline,sess_1775392159935,1775392226808,135255,1,1,1,0,20,35928.88,0,4
35.888927,11.702652,-4.039638,-53.519665,3.490267,0.094633,0.6288,14.217388,0.643384,0.063314,212.070,5.412512,27.490,0,Water_Heater_baseline,sess_1775392159935,1775392227060,135444,1,1,1,0,20,34592.26,0,4
30.813414,5.619359,-11.866755,-47.286728,5.343030,0.074981,2.9199,13.732954,0.702270,0.022594,212.070,5.422295,27.490,0,Water_Heater_baseline,sess_1775392159935,1775392227182,135641,1,1,1,0,20,36614.58,0,4
33.811768,11.001846,-4.776512,-49.316566,1.900927,0.083219,4.4406,14.828331,0.499654,0.041136,212.070,5.404451,27.490,0,Water_Heater_baseline,sess_1775392159935,1775392227409,135827,1,1,1,0,20,34867.29,0,4
30.478371,11.923807,-3.778891,-48.841000,2.732602,0.096077,5.7501,14.023496,0.545609,0.009251,212.312,5.400451,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392227572,136021,1,1,1,0,20,35036.70,0,4
32.376991,11.745186,-4.050682,-49.226833,3.691277,0.134588,3.6453,14.818924,0.670535,0.063073,212.312,5.427701,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392227769,136213,1,1,1,0,20,34292.22,0,4
32.293530,7.545504,-8.333776,-53.339127,7.851537,0.116386,2.2937,15.482930,0.758033,0.121428,212.312,5.480427,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392227964,136410,1,1,1,0,20,34036.89,0,4
31.404156,10.531075,-5.365681,-49.549450,3.337163,0.041388,9.7724,14.103946,0.710514,0.145632,212.838,5.416577,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392228160,136607,1,1,1,0,20,35367.36,0,4
32.911919,6.621403,-9.462479,-52.000088,2.111108,0.042547,3.9868,14.176101,0.505636,0.052983,212.838,5.393618,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392228360,136800,1,1,1,0,20,34805.37,0,4
34.978931,11.439211,-4.353255,-52.044571,2.051004,0.072423,54.4551,12.864600,0.769031,0.195592,212.838,5.478014,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392228541,136994,1,1,1,0,20,36203.89,0,4
36.027603,11.536361,-4.223829,-51.502113,0.875972,0.094031,5.5740,14.608426,0.623804,0.013960,213.936,5.471896,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392228733,137181,1,1,1,0,20,34737.18,0,4
32.515594,10.956611,-4.735655,-47.620453,4.471136,0.101409,5.9659,14.025622,0.657577,0.081924,213.936,5.436034,27.504,0,Water_Heater_baseline,sess_1775392159935,1775392228921,137375,1,1,1,0,20,35743.27,0,4
34.969379,11.541470,-4.234283,-51.419239,2.986813,0.047307,2.8304,14.079637,0.512830,0.011242,214.500,5.440923,27.507,0,Water_Heater_baseline,sess_1775392159935,1775392229172,137565,1,1,1,0,20,34575.32,0,4
31.450129,7.754146,-12.033377,-45.225418,1.373371,0.054732,5.5074,13.936537,0.594909,0.059034,214.500,5.415227,27.507,0,Water_Heater_baseline,sess_1775392159935,1775392229319,137761,1,1,1,0,20,36376.23,0,4
29.305017,10.300938,-5.275223,-42.745457,0.813183,0.060706,3.5733,14.815202,0.590210,0.194359,214.500,5.499427,27.507,0,Water_Heater_baseline,sess_1775392159935,1775392229525,137948,1,1,1,0,20,34984.93,0,4
29.150633,11.195941,-4.551361,-50.341877,5.453667,0.065270,0.2922,14.614964,0.631671,0.093846,214.956,5.458139,27.510,0,Water_Heater_baseline,sess_1775392159935,1775392229691,138141,1,1,1,0,20,35005.26,0,4
32.515503,11.965213,-3.907403,-50.577538,2.564255,0.077888,2.6592,14.208945,0.558166,0.073141,214.956,5.426202,27.510,0,Water_Heater_baseline,sess_1775392159935,1775392229890,138335,1,1,1,0,20,34151.55,0,4
30.751865,10.353803,-5.328180,-45.676765,9.563372,0.068017,6.3046,15.326820,0.671673,0.185708,214.956,5.506817,27.510,0,Water_Heater_baseline,sess_1775392159935,1775392230085,138533,1,1,1,0,20,34416.99,0,4
26.037111,11.731451,-4.055155,-42.242935,6.919376,0.083631,6.1983,14.715921,0.805729,0.215709,214.989,5.411788,27.515,0,Water_Heater_baseline,sess_1775392159935,1775392230275,138728,1,1,1,0,20,35576.55,0,4
31.792788,11.672969,-4.060855,-52.865990,4.499539,0.082047,3.1807,14.950500,0.498004,0.115134,214.989,5.461634,27.515,0,Water_Heater_baseline,sess_1775392159935,1775392230476,138919,1,1,1,0,20,34270.41,0,4
29.713589,10.611847,-5.281668,-41.121460,2.368608,0.035760,20.6481,13.289347,0.671326,0.010819,214.989,5.456907,27.515,0,Water_Heater_baseline,sess_1775392159935,1775392230662,139115,1,1,1,0,20,36450.69,0,4
32.247234,11.182790,-4.572577,-49.699997,2.650425,0.126165,4.5444,13.868448,0.552590,0.073660,215.031,5.424750,27.516,0,Water_Heater_baseline,sess_1775392159935,1775392230854,139302,1,1,1,0,20,35128.04,0,4
33.009632,11.313453,-4.437650,-48.304005,0.669930,0.058201,21.1303,14.442786,0.673924,0.119643,215.031,5.476673,27.516,0,Water_Heater_baseline,sess_1775392159935,1775392231040,139494,1,1,1,0,20,36041.74,0,4
34.298832,5.433919,-10.654623,-49.783623,3.565791,0.073262,20.6549,15.116024,0.664117,0.285169,215.043,5.351731,27.524,0,Water_Heater_baseline,sess_1775392159935,1775392231286,139682,1,1,1,0,20,34136.46,0,4
32.162991,11.153193,-4.415775,-51.917477,5.688671,0.085069,5.2196,14.348461,0.691445,0.103399,215.043,5.396000,27.524,0,Water_Heater_baseline,sess_1775392159935,1775392231433,139881,1,1,1,0,20,35791.37,0,4
32.074280,11.345207,-4.277994,-51.694752,4.043906,0.101036,6.1094,14.185820,0.543854,0.163686,215.043,5.466660,27.524,0,Water_Heater_baseline,sess_1775392159935,1775392231637,140071,1,1,1,0,20,34861.65,0,4
30.693781,5.766006,-12.680151,-53.830795,0.943989,0.130026,10.2609,14.581129,0.601157,0.048943,215.024,5.445256,27.523,0,Water_Heater_baseline,sess_1775392159935,1775392231815,140267,1,1,1,0,20,35429.46,0,4
32.538593,5.633903,-12.509968,-53.028374,1.550260,0.107175,10.4263,13.884610,0.549899,0.101444,215.024,5.401064,27.523,0,Water_Heater_baseline,sess_1775392159935,1775392232009,140459,1,1,1,0,20,34764.89,0,4
31.862719,5.201914,-10.848539,-54.161091,1.655993,0.151942,16.5619,15.085180,0.793596,0.196241,215.024,5.485857,27.523,0,Water_Heater_baseline,sess_1775392159935,1775392232210,140653,1,1,1,0,20,34170.64,0,4
30.643637,11.055703,-4.735133,-49.202839,1.330423,0.036937,5.7450,14.185887,0.742308,0.172192,215.035,5.410288,27.527,0,Water_Heater_baseline,sess_1775392159935,1775392232396,140850,1,1,1,0,20,35742.02,0,4
34.842224,11.658664,-4.024063,-52.259315,1.029276,0.067964,2.7904,13.870272,0.630103,0.169494,215.035,5.483649,27.527,0,Water_Heater_baseline,sess_1775392159935,1775392232590,141041,1,1,1,0,20,34539.17,0,4
30.371216,9.863853,-6.624132,-49.049286,4.964032,0.129796,10.4174,14.088812,0.741236,0.164546,215.035,5.411464,27.527,0,Water_Heater_baseline,sess_1775392159935,1775392232799,141235,1,1,1,0,20,35871.93,0,4
30.545383,11.561834,-3.999313,-52.260822,3.711424,0.060143,5.5728,14.429834,0.632604,0.093259,215.000,5.451837,27.522,0,Water_Heater_baseline,sess_1775392159935,1775392233026,141424,1,1,1,0,20,35240.47,0,4
33.820362,11.243886,-4.440860,-47.600304,7.143022,0.223211,12.6948,14.315403,1.070837,0.148639,215.000,5.516665,27.522,0,Water_Heater_baseline,sess_1775392159935,1775392233164,141616,1,1,1,0,20,36422.81,0,4
33.911297,9.972199,-5.858182,-52.669731,8.253624,0.089227,1.5728,14.464107,0.658096,0.043024,214.442,5.497677,27.530,0,Water_Heater_baseline,sess_1775392159935,1775392233399,141807,1,1,1,0,20,34637.60,0,4
31.870790,11.815247,-3.921192,-49.170460,2.199138,0.095822,3.9558,14.045762,0.608216,0.172837,214.442,5.421661,27.530,0,Water_Heater_baseline,sess_1775392159935,1775392233552,142002,1,1,1,0,20,35474.26,0,4
29.613337,10.904177,-4.743364,-41.777206,2.600184,0.095785,4.9329,15.448947,0.674816,0.235633,214.442,5.523863,27.530,0,Water_Heater_baseline,sess_1775392159935,1775392233747,142192,1,1,1,0,20,34227.17,0,4
28.634762,5.486380,-10.545961,-51.704403,1.748560,0.071632,2.2132,13.905336,0.577846,0.177236,214.018,5.445540,27.528,0,Water_Heater_baseline,sess_1775392159935,1775392233945,142391,1,1,1,0,20,34519.09,0,4
32.992641,11.600680,-4.016658,-48.566086,1.708993,0.027431,0.9985,14.178023,0.685291,0.070600,214.018,5.476297,27.528,0,Water_Heater_baseline,sess_1775392159935,1775392234153,142586,1,1,1,0,20,35072.40,0,4
31.291706,5.583859,-11.958225,-47.764824,6.090264,0.110198,9.8261,14.688570,0.713053,0.049301,214.018,5.497896,27.528,0,Water_Heater_baseline,sess_1775392159935,1775392234333,142781,1,1,1,0,20,35366.14,0,4
30.805672,10.118265,-5.800510,-51.711277,6.096006,0.172296,5.1218,14.055080,0.719882,0.234199,213.287,5.394887,27.528,0,Water_Heater_baseline,sess_1775392159935,1775392234519,142972,1,1,1,0,20,35903.05,0,4
34.358650,10.228405,-5.513161,-52.581135,3.753135,0.108186,1.4936,14.983655,0.688450,0.153413,213.287,5.461099,27.528,0,Water_Heater_baseline,sess_1775392159935,1775392234714,143160,1,1,1,0,20,34226.60,0,4
33.732193,10.427361,-5.245877,-44.112335,3.184325,0.037154,1.9203,14.071857,0.701544,0.002248,213.287,5.460117,27.528,0,Water_Heater_baseline,sess_1775392159935,1775392234908,143356,1,1,1,0,20,35988.23,0,4
34.270451,11.516369,-4.188210,-50.632477,4.973907,0.087753,5.1009,14.615093,0.562188,0.011876,212.659,5.454929,27.535,0,Water_Heater_baseline,sess_1775392159935,1775392235161,143546,1,1,1,0,20,35004.66,0,4
32.090126,11.240282,-4.609801,-51.260754,1.432190,0.068211,13.7525,13.527363,0.603588,0.161304,212.659,5.384537,27.535,0,Water_Heater_baseline,sess_1775392159935,1775392235285,143740,1,1,1,0,20,36754.55,0,4
33.400490,5.774107,-10.217897,-50.998489,3.237894,0.097326,7.7061,14.334137,0.582017,0.086984,212.506,5.347068,27.540,0,Water_Heater_baseline,sess_1775392159935,1775392235512,143925,1,1,1,0,20,34350.60,0,4
30.794884,11.400784,-4.138638,-49.067726,6.435983,0.114225,4.0975,14.436145,0.696472,0.279681,212.506,5.466706,27.540,0,Water_Heater_baseline,sess_1775392159935,1775392235672,144122,1,1,1,0,20,34700.69,0,4
31.178492,11.309931,-4.584124,-52.823315,3.347750,0.094531,7.4369,14.653326,0.548047,0.047731,212.506,5.445831,27.540,0,Water_Heater_baseline,sess_1775392159935,1775392235870,144316,1,1,1,0,20,34575.91,0,4
33.315937,7.144077,-8.741330,-53.567692,0.707592,0.074411,5.5261,14.819986,0.665170,0.056027,212.831,5.470241,27.532,0,Water_Heater_baseline,sess_1775392159935,1775392236063,144512,1,1,1,0,20,34186.32,0,4
29.728413,11.860608,-3.852259,-45.937759,2.469557,0.060684,8.4430,15.024533,0.740020,0.052906,212.831,5.447088,27.532,0,Water_Heater_baseline,sess_1775392159935,1775392236268,144708,1,1,1,0,20,35036.70,0,4
31.480789,7.146459,-8.879734,-48.462845,1.358439,0.080287,11.3417,13.846039,0.611328,0.032691,212.831,5.432842,27.532,0,Water_Heater_baseline,sess_1775392159935,1775392236470,144902,1,1,1,0,20,34794.13,0,4
30.771198,10.624551,-5.215881,-45.677025,1.901976,0.019122,73.7785,14.293195,0.755515,0.098036,213.145,5.475451,27.534,0,Water_Heater_baseline,sess_1775392159935,1775392236638,145096,1,1,1,0,20,36519.91,0,4
29.117437,10.836181,-4.964962,-48.127937,1.911417,0.067470,5.5716,14.982071,0.614674,0.045020,213.145,5.495172,27.534,0,Water_Heater_baseline,sess_1775392159935,1775392236832,145282,1,1,1,0,20,34396.18,0,4
31.267447,11.317913,-4.594471,-54.645199,1.602184,0.172300,7.1546,14.036446,0.679872,0.116425,213.145,5.443990,27.534,0,Water_Heater_baseline,sess_1775392159935,1775392237018,145477,1,1,1,0,20,37400.93,0,4
36.529686,11.761456,-3.959343,-50.484306,0.625506,0.085908,1.1193,14.479588,0.633604,0.105012,213.585,5.489725,27.536,0,Water_Heater_baseline,sess_1775392159935,1775392237274,145660,1,1,1,0,20,34604.53,0,4
29.512951,9.163347,-6.881762,-44.636497,2.607384,0.090309,6.2300,14.175240,0.621283,0.193588,213.585,5.404705,27.536,0,Water_Heater_baseline,sess_1775392159935,1775392237398,145855,1,1,1,0,20,36541.74,0,4
31.062347,10.836327,-4.887070,-50.884842,3.023093,0.061678,4.7269,14.397488,0.508514,0.047690,213.883,5.425325,27.548,0,Water_Heater_baseline,sess_1775392159935,1775392237625,146042,1,1,1,0,20,34824.01,0,4
30.510830,11.765772,-3.824151,-47.377628,1.302494,0.132600,6.1168,14.884045,0.452365,0.146428,213.883,5.488879,27.548,0,Water_Heater_baseline,sess_1775392159935,1775392237784,146236,1,1,1,0,20,34870.26,0,4
28.595686,10.682951,-5.181677,-48.311455,0.971485,0.062204,11.3488,14.532360,0.464731,0.066834,213.883,5.459531,27.548,0,Water_Heater_baseline,sess_1775392159935,1775392237988,146429,1,1,1,0,20,34230.32,0,4
31.325897,11.634295,-4.161269,-54.311138,3.797530,0.142041,1.8057,14.254385,0.539102,0.015621,214.189,5.466354,27.553,0,Water_Heater_baseline,sess_1775392159935,1775392238180,146628,1,1,1,0,20,34534.51,0,4
32.531609,5.926471,-17.475664,-48.163513,4.200540,0.092590,13.8396,13.858634,0.715722,0.015257,214.189,5.459682,27.553,0,Water_Heater_baseline,sess_1775392159935,1775392238379,146824,0,1,1,0,18,35386.30,0,4
33.252220,5.432744,-10.400476,-49.495453,8.430939,0.071823,11.8111,14.098960,0.663537,0.085819,214.189,5.497166,27.553,0,Water_Heater_baseline,sess_1775392159935,1775392238579,147017,1,1,1,0,1,34862.25,0,4
30.703894,11.027348,-4.762664,-47.254585,1.179724,0.112087,4.6061,14.383961,0.644520,0.107132,214.436,5.544280,27.544,0,Water_Heater_baseline,sess_1775392159935,1775392238755,147211,1,1,1,0,17,36448.09,0,4
31.624359,11.697815,-4.225279,-54.187134,9.248511,0.166522,0.2785,14.921528,0.739166,0.165541,214.436,5.470855,27.544,0,Water_Heater_baseline,sess_1775392159935,1775392238950,147397,1,1,1,0,20,34288.20,0,4
32.739220,5.721101,-10.413437,-54.178299,0.905316,0.120147,9.5962,14.485332,0.713873,0.103300,214.436,5.425643,27.544,0,Water_Heater_baseline,sess_1775392159935,1775392239138,147592,1,1,1,0,20,36078.89,0,4
35.937027,11.760647,-3.926913,-53.401337,1.163280,0.027747,7.8526,13.644587,0.597113,0.124101,213.971,5.479510,27.544,0,Water_Heater_baseline,sess_1775392159935,1775392239391,147781,1,1,1,0,20,34654.01,0,4
30.374580,7.815366,-8.202308,-43.431030,1.409554,0.103012,4.5216,14.233335,0.630257,0.026523,213.971,5.491137,27.544,0,Water_Heater_baseline,sess_1775392159935,1775392239521,147977,1,1,1,0,20,36163.94,0,4
32.152195,11.747915,-3.941072,-50.130447,0.834503,0.082566,3.0726,14.103965,0.672486,0.015643,213.476,5.484265,27.550,0,Water_Heater_baseline,sess_1775392159935,1775392239749,148165,1,1,1,0,20,35111.78,0,4
31.688150,10.803301,-5.151206,-51.260216,2.879009,0.108509,0.5562,13.933641,0.683960,0.130430,213.476,5.427040,27.550,0,Water_Heater_baseline,sess_1775392159935,1775392239908,148358,1,1,1,0,20,34863.73,0,4
32.604565,7.830462,-8.114566,-51.052097,3.935707,0.102276,8.1282,14.529692,0.641369,0.074872,213.476,5.394533,27.550,0,Water_Heater_baseline,sess_1775392159935,1775392240106,148551,1,1,1,0,20,34442.45,0,4
32.981606,11.386015,-4.295870,-52.171227,7.684466,0.118028,1.7773,14.665833,0.727425,0.269029,213.011,5.510636,27.553,0,Water_Heater_baseline,sess_1775392159935,1775392240305,148748,1,1,1,0,20,34201.74,0,4
33.349373,6.112803,-11.937928,-56.481976,6.679216,0.096562,75.9471,14.027786,0.741243,0.082801,213.011,5.474133,27.553,0,Water_Heater_baseline,sess_1775392159935,1775392240499,148944,1,1,1,0,20,35351.18,0,4
34.984364,5.382338,-10.917950,-49.206852,5.822254,0.078260,8.3155,14.112103,0.649298,0.017378,213.011,5.481743,27.553,0,Water_Heater_baseline,sess_1775392159935,1775392240700,149136,1,1,1,0,20,34899.37,0,4
34.291473,9.422967,-6.503148,-54.172249,4.057374,0.082582,17.5686,13.858267,0.674460,0.016415,212.277,5.474545,27.549,0,Water_Heater_baseline,sess_1775392159935,1775392240877,149331,1,1,1,0,20,36779.30,0,4
35.676998,11.758575,-4.068973,-50.435799,2.650091,0.040617,2.4351,14.308639,0.477515,0.104652,212.277,5.428710,27.549,0,Water_Heater_baseline,sess_1775392159935,1775392241071,149518,1,1,1,0,20,35042.09,0,4
32.152527,11.795955,-3.694728,-38.339344,7.049796,0.074222,6.9080,11.931585,0.769666,0.044669,212.277,5.448110,27.549,0,Water_Heater_baseline,sess_1775392159935,1775392241260,149710,1,1,1,0,20,35441.11,0,4
32.473991,11.063387,-4.643018,-50.735329,5.149034,0.059766,6.1997,14.551405,0.580635,0.120004,211.659,5.500414,27.550,0,Water_Heater_baseline,sess_1775392159935,1775392241504,149900,1,1,1,0,20,34593.72,0,4
30.399725,9.076920,-8.519898,-46.271782,4.691364,0.121656,5.1368,14.013037,0.656636,0.137322,211.659,5.439988,27.550,0,Water_Heater_baseline,sess_1775392159935,1775392241655,150096,1,1,1,0,20,36196.21,0,4
31.468740,11.698345,-3.916519,-54.240051,3.994410,0.047235,5.1590,13.293840,0.612933,0.013816,211.604,5.446001,27.560,0,Water_Heater_baseline,sess_1775392159935,1775392241855,150285,1,1,1,0,20,35381.41,0,4
29.885193,11.595426,-3.921552,-40.607765,8.639770,0.040159,2.5561,14.659491,0.890131,0.139239,211.604,5.506664,27.560,0,Water_Heater_baseline,sess_1775392159935,1775392242027,150478,1,1,1,0,20,34988.81,0,4
30.069235,10.811423,-4.996187,-52.945412,8.278742,0.142071,4.1478,14.036803,0.693020,0.003385,211.604,5.508155,27.560,0,Water_Heater_baseline,sess_1775392159935,1775392242228,150671,1,1,1,0,20,34451.43,0,4
32.484646,5.585635,-10.462673,-53.183823,1.389464,0.079074,7.7093,14.906426,0.595459,0.162242,211.590,5.436663,27.567,0,Water_Heater_baseline,sess_1775392159935,1775392242421,150866,1,1,1,0,20,34282.75,0,4
29.294905,11.881466,-3.841665,-44.049107,1.663137,0.088862,7.0441,14.378244,0.703948,0.020156,211.590,5.427896,27.567,0,Water_Heater_baseline,sess_1775392159935,1775392242611,151063,1,1,1,0,20,35175.71,0,4
31.054943,11.813004,-3.934888,-52.758911,1.328017,0.096623,9.8952,14.445662,0.608756,0.089419,211.590,5.466725,27.567,0,Water_Heater_baseline,sess_1775392159935,1775392242811,151255,1,1,1,0,20,34499.31,0,4
30.675903,6.146196,-10.577719,-50.218868,1.054411,0.106799,10.4427,14.148854,0.646374,0.094947,211.421,5.425201,27.568,0,Water_Heater_baseline,sess_1775392159935,1775392243009,151450,1,1,1,0,20,36452.96,0,4
32.251297,11.392226,-4.293441,-52.673038,1.616709,0.044674,0.8988,14.053183,0.564553,0.008615,211.421,5.421462,27.568,0,Water_Heater_baseline,sess_1775392159935,1775392243246,151637,1,1,1,0,20,35388.45,0,4
28.370190,11.718326,-3.826257,-40.970352,0.824157,0.053080,21.9895,14.701133,0.765983,0.133674,211.421,5.479439,27.568,0,Water_Heater_baseline,sess_1775392159935,1775392243379,151830,1,1,1,0,20,36045.23,0,4
28.734138,9.696081,-6.133003,-51.920113,0.945744,0.084682,0.6369,14.085171,0.579067,0.002540,211.720,5.478325,27.578,0,Water_Heater_baseline,sess_1775392159935,1775392243706,152020,1,1,1,0,20,34650.79,0,4
31.810913,11.735632,-3.790531,-39.705917,7.959707,0.073373,17.6610,13.586628,0.839109,0.011069,211.720,5.483177,27.578,0,Water_Heater_baseline,sess_1775392159935,1775392243776,152215,1,1,1,0,20,36508.19,0,4
38.638012,6.952986,-11.197394,-43.468567,4.064613,0.136652,0.0000,15.021313,0.575582,0.067493,211.956,5.453570,27.582,0,Water_Heater_baseline,sess_1775392159935,1775392243976,152402,1,1,1,0,20,34677.77,0,4
36.078373,10.823381,-4.868971,-47.028976,5.718778,0.108289,13.9139,13.819118,0.664176,0.053818,211.956,5.477050,27.582,0,Water_Heater_baseline,sess_1775392159935,1775392244147,152597,1,1,1,0,20,35449.70,0,4
32.648750,10.038781,-6.980085,-52.766571,6.022307,0.075253,5.8877,14.396431,0.595485,0.060528,211.956,5.503572,27.582,0,Water_Heater_baseline,sess_1775392159935,1775392244341,152788,1,1,1,0,20,34405.13,0,4
32.824734,11.691439,-4.240153,-52.992535,1.406511,0.107398,8.2620,14.976738,0.405826,0.150236,212.013,5.437425,27.575,0,Water_Heater_baseline,sess_1775392159935,1775392244539,152983,1,1,1,0,20,34218.02,0,4
31.128321,5.578490,-16.230003,-48.877312,4.121875,0.033193,13.0948,14.263119,0.688854,0.122270,212.013,5.490612,27.575,0,Water_Heater_baseline,sess_1775392159935,1775392244732,153179,0,1,1,0,18,35397.62,0,4
33.388935,5.609097,-12.409306,-50.547466,1.248627,0.083352,2.6483,14.662491,0.574373,0.113155,212.013,5.440908,27.575,0,Water_Heater_baseline,sess_1775392159935,1775392244933,153370,1,1,1,0,1,34821.05,0,4
33.954670,9.705307,-6.141333,-53.264366,0.321489,0.059726,15.1288,14.262300,0.637447,0.073274,212.058,5.472803,27.576,0,Water_Heater_baseline,sess_1775392159935,1775392245105,153565,1,1,1,0,16,36804.75,0,4
34.694809,10.145567,-5.796575,-51.570740,1.656746,0.053751,6.0591,14.064322,0.387664,0.139320,212.058,5.411805,27.576,0,Water_Heater_baseline,sess_1775392159935,1775392245299,153749,1,1,1,0,20,34546.74,0,4
30.498875,11.701442,-3.773565,-38.662998,1.829563,0.102166,8.7890,13.411549,0.804932,0.074769,212.058,5.444176,27.576,0,Water_Heater_baseline,sess_1775392159935,1775392245493,153944,1,1,1,0,20,35546.91,0,4
32.299839,10.991262,-4.688307,-52.986717,0.737779,0.137197,5.6514,13.489199,0.660126,0.155702,212.729,5.511990,27.576,0,Water_Heater_baseline,sess_1775392159935,1775392245742,154134,1,1,1,0,20,34540.33,0,4
31.927883,7.548089,-8.481794,-47.463345,2.958122,0.084820,4.0437,14.105392,0.635363,0.330056,212.729,5.366448,27.576,0,Water_Heater_baseline,sess_1775392159935,1775392245893,154330,1,1,1,0,20,36382.37,0,4
33.506737,11.358080,-4.209184,-49.564129,4.134741,0.063861,3.1137,13.786983,0.640014,0.148975,212.941,5.430406,27.575,0,Water_Heater_baseline,sess_1775392159935,1775392246093,154518,1,1,1,0,20,35156.69,0,4
30.043327,11.558409,-4.122139,-46.138367,6.455769,0.071327,6.3563,14.788371,0.664614,0.013638,212.941,5.436330,27.575,0,Water_Heater_baseline,sess_1775392159935,1775392246265,154712,1,1,1,0,20,34989.71,0,4
