spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
32.187431,6.84235,-9.41045,-62.128311,0.944488,0.022365,0.8669,16.666733,1.151143,0.109342,224.639,5.752277,27.756,0,Electric_Kettle,sess_1775550253013__steady_01,1775550277621,484256,1,1,1,0,20,32768,0,4
32.01601,7.612414,-12.386718,-65.400833,2.782386,0.030032,0.8466,16.335384,0.444138,0.415192,224.639,5.823269,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550277880,484457,1,1,1,0,20,32768,0,4
36.328598,10.510875,-6.324805,-50.473324,10.230429,0.063431,1.4341,15.168699,1.11297,0.255859,224.639,5.942464,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550277906,484550,1,1,1,0,20,32768,0,4
33.324947,12.680144,-4.219955,-49.731186,24.065075,0.096218,2.4458,15.660542,1.673692,0.380413,224.55,5.733379,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550278126,484743,1,1,1,0,20,32768,0,4
35.047012,11.721387,-4.260263,-47.049637,18.025356,0.100571,0.7846,16.264084,2.023217,0.271454,224.55,5.679404,27.752,0,Electric_Kettle,sess_1775550253013__steady_01,1775550278568,485121,1,1,1,0,20,32768,0,4
35.114273,11.248116,-5.169573,-59.291363,0.732122,0.116948,2.8026,15.900284,0.441774,0.183742,224.55,5.762887,27.752,0,Electric_Kettle,sess_1775550253013__steady_01,1775550278595,485218,1,1,1,0,20,32768,0,4
32.667908,4.390853,-16.909676,-63.299477,1.463418,0.060512,0.3503,14.78355,0.969118,0.059679,224.414,5.735373,27.752,0,Electric_Kettle,sess_1775550253013__steady_01,1775550278679,485316,0,1,1,0,18,32768,0,4
29.56074,11.412535,-5.479297,-50.26873,5.292796,0.031611,2.5641,15.713688,1.079022,0.336018,224.414,5.82607,27.756,0,Electric_Kettle,sess_1775550253013__steady_01,1775550279120,485708,1,1,1,0,17,32768,0,4
29.823956,12.476615,-4.427426,-57.353214,1.273096,0.006009,1.0935,16.405098,0.876258,0.198973,224.311,5.733331,27.756,0,Electric_Kettle,sess_1775550253013__steady_01,1775550279161,485803,1,1,1,0,19,32768,0,4
32.633972,10.377113,-5.597761,-55.73444,36.761726,0.083261,1.8566,16.14395,2.316425,0.073464,224.311,5.761196,27.749,0,Electric_Kettle,sess_1775550253013__steady_01,1775550279635,486185,1,1,1,0,20,32768,0,4
32.522335,11.841047,-5.234416,-65.014664,0.001641,0.02399,0.668,16.969978,0.255295,0.193665,224.311,5.850456,27.749,0,Electric_Kettle,sess_1775550253013__steady_01,1775550279663,486286,1,1,1,0,20,32768,0,4
34.337608,13.028936,-3.211048,-65.319611,0.002049,0.062597,0.6118,16.999247,1.138274,0.48187,223.812,5.786539,27.742,0,Electric_Kettle,sess_1775550253013__steady_01,1775550280124,486765,1,1,1,0,20,32768,0,4
35.158463,11.575649,-4.18768,-40.232296,85.607658,0.151257,75.0173,16.100752,2.182101,0.068089,223.637,5.725389,27.743,0,Electric_Kettle,sess_1775550253013__steady_01,1775550280598,487153,1,1,1,0,20,32768,0,4
34.549622,12.983361,-3.917863,-63.564182,0.072237,0.023083,0.4011,16.57575,0.274517,0.311622,223.637,5.868122,27.743,0,Electric_Kettle,sess_1775550253013__steady_01,1775550280625,487255,1,1,1,0,20,32768,0,4
33.362076,12.78618,-2.950468,-60.089256,2.413276,0.042479,6.3749,16.235947,0.717496,0.2108,223.86,5.769162,27.745,0,Electric_Kettle,sess_1775550253013__steady_01,1775550280926,487348,1,1,1,0,20,32768,0,4
34.077339,8.185253,-9.431789,-59.09346,0.001294,0.048597,1.7147,16.395565,1.434494,0.652174,223.86,5.604141,27.745,0,Electric_Kettle,sess_1775550253013__steady_01,1775550281136,487736,1,1,1,0,20,32768,0,4
32.143456,12.58926,-3.75536,-56.87719,2.066107,0.109719,2.3507,15.290886,0.806487,0.071861,223.86,5.571923,27.745,0,Electric_Kettle,sess_1775550253013__steady_01,1775550281189,487832,1,1,1,0,20,32768,0,4
32.08416,10.271912,-6.795564,-52.086212,16.510817,0.020566,0.6561,15.024666,2.293733,0.011287,223.86,5.740695,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550281594,488213,1,1,1,0,20,32768,0,4
32.140446,8.993982,-7.299631,-60.64024,1.172634,0.006853,1.0593,16.632044,0.846393,0.069513,223.988,5.77262,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550281665,488313,1,1,1,0,20,32768,0,4
29.580576,13.007704,-4.035679,-65.779907,0.005171,0.074167,0.6604,15.458254,0.276098,0.076431,223.988,5.839276,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550281969,488607,1,1,1,0,20,32768,0,4
32.501213,12.196332,-3.904078,-62.936867,1.0195,0.040003,0.9609,15.648367,0.723734,0.069052,223.988,5.807019,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550282077,488700,1,1,1,0,20,32768,0,4
29.932707,11.89337,-4.022289,-63.989353,1.038684,0.039664,0.8578,16.267187,0.649754,0.065649,224.026,5.837517,27.755,0,Electric_Kettle,sess_1775550253013__steady_01,1775550282186,488798,1,1,1,0,20,32768,0,4
30.192703,10.567486,-6.584745,-62.853851,0.018191,0.00272,0.3581,15.884737,0.293303,0.196923,224.026,5.815939,27.754,0,Electric_Kettle,sess_1775550253013__steady_01,1775550282534,489089,1,1,1,0,20,32768,0,4
29.410358,12.629272,-4.618759,-65.239983,0.051085,0.003634,0.8321,17.035322,0.217708,0.135917,224.026,5.7527,27.754,0,Electric_Kettle,sess_1775550253013__steady_01,1775550282548,489184,1,1,1,0,20,32768,0,4
33.121254,9.665488,-6.478171,-64.518776,0.701097,0.006448,0.2586,16.521503,0.829022,0.222226,224.026,5.650428,27.754,0,Electric_Kettle,sess_1775550253013__steady_01,1775550282643,489277,1,1,1,0,20,32768,0,4
31.09016,9.826407,-6.249771,-63.704002,1.266804,0.156814,0.6112,15.886331,0.950974,0.141933,224.314,5.714587,27.754,0,Electric_Kettle,sess_1775550253013__steady_01,1775550282754,489377,1,1,1,0,20,32768,0,4
33.248745,12.450306,-4.561715,-65.655602,0.000767,0.118736,0.6586,17.686102,0.258102,0.211115,224.314,5.860825,27.747,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283023,489574,1,1,1,0,20,32768,0,4
29.912254,10.612488,-6.967322,-65.200142,0.003462,0.021996,1.6237,15.243906,0.119826,0.316118,224.314,5.712607,27.747,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283037,489669,1,1,1,0,20,32768,0,4
32.767025,4.373456,-11.971712,-63.500156,2.044847,0.052364,0.6991,16.073477,0.905727,0.211957,224.314,5.615741,27.747,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283132,489762,1,1,1,0,20,32768,0,4
31.400654,6.798503,-9.458352,-63.937798,3.375406,0.039815,0.9116,16.370031,0.744482,0.02653,224.672,5.62766,27.747,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283230,489862,1,1,1,0,20,32768,0,4
31.822126,10.525402,-6.567097,-59.525494,4.303138,0.415094,92.6938,17.025005,0.569491,0.331835,224.672,5.561338,27.751,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283528,490153,1,1,1,0,20,32768,0,4
33.2216,5.332041,-10.659137,-65.101616,0.960078,0.077341,0.4725,15.479222,0.928173,0.397914,224.672,5.738374,27.751,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283609,490248,1,1,1,0,20,32768,0,4
31.524748,5.660361,-10.488539,-61.031456,10.591166,0.07496,0.4185,16.319355,0.85109,0.201404,224.672,5.645915,27.751,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283718,490346,1,1,1,0,20,32768,0,4
31.39393,3.246887,-25.329676,-64.275757,0.001356,0.056799,1.4696,16.594097,0.064876,0.148953,224.776,5.683718,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283973,490547,0,1,1,0,18,32768,0,4
33.028202,11.196585,-5.60816,-50.706718,4.898718,0.137283,2.2962,15.780083,0.798181,0.546285,224.776,5.932113,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550283999,490640,1,1,1,0,17,32768,0,4
28.172707,10.196252,-5.857316,-52.667587,3.385957,0.012891,3.2269,16.523193,0.879135,0.006075,224.776,5.92923,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550284108,490733,1,1,1,0,20,32768,0,4
30.484936,9.78145,-6.366799,-61.97327,19.95134,0.0976,1.4799,16.338161,0.797436,0.046594,224.776,5.907129,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550284202,490833,1,1,1,0,20,32768,0,4
34.023815,9.428875,-6.760244,-63.668648,1.564567,0.019067,5.5895,14.778377,0.863903,0.090472,224.859,5.864374,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550284507,490933,1,1,1,0,20,32768,0,4
30.418869,11.615186,-4.9212,-49.403564,0.965456,0.01749,1.7582,15.768527,0.492171,0.270511,224.859,5.934873,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550284534,491126,1,1,1,0,20,32768,0,4
29.198828,12.272748,-4.341646,-48.133705,7.186133,0.002183,3.8887,15.719247,0.83352,0.334452,224.859,5.776078,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550284587,491219,1,1,1,0,20,32768,0,4
32.706654,10.344028,-5.952395,-64.295761,1.377283,0.069489,1.2424,16.244499,0.540838,0.247509,224.859,5.661707,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550284695,491313,1,1,1,0,20,32768,0,4
30.852285,11.504601,-4.140779,-63.842564,2.596741,0.027228,1.8595,16.135601,0.747853,0.264477,224.571,5.781498,27.767,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285014,491412,1,1,1,0,20,32768,0,4
28.092939,9.751265,-7.451109,-56.777473,0.003811,0.139918,2.0248,15.887817,0.515694,0.118718,224.571,5.72375,27.767,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285031,491607,1,1,1,0,20,32768,0,4
32.161991,12.097822,-4.315188,-62.229427,4.265438,0.040308,0.7846,15.667599,0.502894,0.497265,224.571,5.951448,27.767,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285071,491702,1,1,1,0,20,32768,0,4
31.344467,12.632727,-3.596734,-64.267822,4.105072,0.010124,0.6259,16.41436,0.727407,0.419593,224.571,5.751673,27.767,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285166,491795,1,1,1,0,20,32768,0,4
32.462414,12.033863,-3.91573,-65.30954,3.48487,0.047173,0.5872,16.694883,0.661443,0.140143,224.571,5.687188,27.767,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285261,491896,1,1,1,0,20,32768,0,4
31.303486,11.932104,-4.004341,-61.915672,1.404889,0.067093,0.3307,15.605114,0.833287,0.175112,224.571,5.76686,27.76,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285833,491996,1,1,1,0,20,32768,0,4
30.263571,3.602929,-14.572042,-58.959888,1.140411,0.052299,1.2922,16.549101,0.449658,0.166381,224.341,5.743709,27.76,0,Electric_Kettle,sess_1775550253013__steady_01,1775550285861,492467,1,1,1,0,20,32768,0,4
32.178707,5.350637,-12.320358,-51.532867,0.001316,0.00807,0,16.941929,0.018705,0.215794,224.341,5.676414,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286118,492749,1,1,1,0,20,32768,0,4
33.794201,4.718268,-11.501848,-64.309273,3.283357,0.072823,0.4862,16.606663,0.755627,0.101719,224.341,5.722606,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286226,492843,1,1,1,0,20,32768,0,4
27.822411,4.087288,-12.322999,-62.722946,1.917694,0.03677,0.7078,15.720444,0.940999,0.125335,224.341,5.665226,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286307,492942,1,1,1,0,20,32768,0,4
34.455723,10.009844,-6.999356,-46.793209,1.353271,0.008068,2.35,16.390419,0.820489,0.223266,224.166,5.844198,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286628,493234,1,1,1,0,20,32768,0,4
30.362246,7.042207,-10.283681,-56.020618,8.868185,0.019633,1.253,15.464448,1.021127,0.082419,224.166,5.805664,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286694,493327,1,1,1,0,20,32768,0,4
35.204216,12.682437,-3.28691,-63.78215,1.253023,0.13496,1.245,16.62229,0.559606,0.028429,224.166,5.79246,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286802,493422,1,1,1,0,20,32768,0,4
30.491356,10.7568,-5.241324,-63.004261,3.347639,0.002744,0.8202,14.887888,0.757884,0.077982,224.166,5.828597,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550286883,493520,1,1,1,0,20,32768,0,4
30.396561,7.678245,-15.712702,-51.40126,1.428277,0.136733,5.7085,15.60396,0.274045,0.200539,224.199,5.662118,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287168,493809,0,1,1,0,18,32768,0,4
32.862778,4.10026,-17.636934,-63.196671,2.66838,0.059743,1.0263,16.08754,0.77258,0.075001,224.199,5.628145,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287278,493902,0,1,1,0,4,32768,0,4
29.912806,4.9001,-14.524429,-63.081779,1.560022,0.082268,0.4363,16.390652,0.876,0.070393,224.199,5.65984,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287386,494001,1,1,1,0,1,32768,0,4
36.439411,3.760591,-13.534831,-48.743813,0.871084,0.047886,0,14.913082,0.417704,0.066195,224.199,5.596945,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287629,494201,1,1,1,0,4,32768,0,4
35.30378,12.167182,-4.615614,-54.283997,0.001146,0.106006,2.7568,15.497381,0.883017,0.526843,224.199,5.832843,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287656,494294,1,1,1,0,6,32768,0,4
32.010494,8.383987,-7.846409,-62.378502,1.819588,0.13757,1.4637,15.955259,0.816517,0.130326,224.599,5.772029,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287753,494387,1,1,1,0,12,32768,0,4
29.869423,4.069957,-16.458157,-62.193214,3.752418,0.0391,1.2043,15.722123,0.732988,0.246666,224.599,5.658128,27.758,0,Electric_Kettle,sess_1775550253013__steady_01,1775550287848,494486,0,1,1,0,14,32768,0,4
35.471077,8.9456,-8.22173,-52.201424,2.834458,0.073321,1.505,15.918964,0.657521,0.177671,224.599,5.793147,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288167,494778,1,1,1,0,7,32768,0,4
32.70599,4.168876,-14.04292,-61.308365,0.434273,0.053382,0.776,15.694473,0.973465,0.270255,225.181,5.667896,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288238,494870,1,1,1,0,12,32768,0,4
34.022655,4.337843,-19.044392,-63.235325,1.727308,0.010744,0.7746,15.367579,0.844024,0.02275,225.181,5.657581,27.753,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288333,494969,0,1,1,0,14,32768,0,4
31.781275,7.751625,-8.447804,-62.028069,1.397618,0.083995,0.6323,15.481249,0.96243,0.107227,225.181,5.706112,27.759,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288636,495068,1,1,1,0,5,32768,0,4
25.95162,10.820387,-5.743825,-49.29491,1.197461,0.00568,2.5604,16.481104,0.691138,0.293005,225.181,5.846356,27.759,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288663,495264,1,1,1,0,6,32768,0,4
29.600325,12.433662,-3.52291,-53.290752,9.549401,0.359281,11.0366,16.184202,0.755222,0.095406,225.651,5.801733,27.759,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288717,495358,1,1,1,0,9,32768,0,4
35.628586,3.934676,-14.716949,-64.248299,3.056015,0.071674,2.1134,17.210796,0.843316,0.161784,225.651,5.726643,27.759,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288828,495454,1,1,1,0,16,32768,0,4
32.097214,4.327255,-16.298977,-60.780636,2.001586,0.066261,1.3685,15.63972,0.761225,0.204001,225.651,5.633183,27.759,0,Electric_Kettle,sess_1775550253013__steady_01,1775550288936,495553,0,1,1,0,18,32768,0,4
31.307259,3.836998,-22.286226,-62.961025,0.025531,0.034182,2.3831,14.956861,0.114761,0.116111,225.651,5.677508,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550289202,495845,0,1,1,0,14,32768,0,4
33.371365,3.816668,-13.562672,-63.897446,1.877561,0.04805,1.6272,16.4067,0.910948,0.157252,226.092,5.748932,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550289313,495938,1,1,1,0,3,32768,0,4
32.213352,7.867074,-8.522975,-61.692062,1.353959,0.108113,0.8346,16.768475,0.81577,0.257029,226.092,5.63072,27.764,0,Electric_Kettle,sess_1775550253013__steady_01,1775550289422,496037,1,1,1,0,9,32768,0,4
31.99091,7.964768,-9.086553,-53.919861,1.180073,0.179807,2.9921,16.381744,0.559278,0.311003,226.092,5.537005,27.757,0,Electric_Kettle,sess_1775550253013__steady_01,1775550289721,496328,1,1,1,0,13,32768,0,4
31.215773,10.759711,-5.292137,-61.640327,2.473656,0.013105,0.7158,15.567117,0.984921,0.555647,226.492,5.783135,27.757,0,Electric_Kettle,sess_1775550253013__steady_01,1775550289792,496422,1,1,1,0,18,32768,0,4
34.104572,10.332141,-5.812537,-62.05225,0.669537,0.046307,0.4177,15.148705,0.939579,0.175443,226.492,5.701966,27.757,0,Electric_Kettle,sess_1775550253013__steady_01,1775550289887,496519,1,1,1,0,20,32768,0,4
33.146008,7.244246,-9.127126,-63.930077,2.254539,0.060533,0.4131,16.276121,0.93189,0.056971,226.492,5.675978,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290165,496620,1,1,1,0,20,32768,0,4
29.638115,11.186163,-5.751159,-55.279774,1.923258,0.003939,1.0399,16.204868,0.831947,0.370178,226.492,5.897617,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290192,496816,1,1,1,0,20,32768,0,4
37.679707,12.173816,-4.003029,-47.350052,2.353817,0.013944,0,15.532515,0.848694,0.182635,226.608,5.811448,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290274,496910,1,1,1,0,20,32768,0,4
37.198624,11.584067,-4.337111,-62.25724,0.926999,0.019633,1.841,15.11315,0.803781,0.132783,226.608,5.873181,27.761,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290371,497008,1,1,1,0,20,32768,0,4
30.388748,8.717571,-7.592854,-62.138172,12.174984,0.078999,1.3969,16.019924,0.659934,0.254,226.608,5.753838,27.775,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290480,497107,1,1,1,0,20,32768,0,4
30.150742,13.039877,-4.001596,-64.162827,0.029361,0.054232,0.5972,15.948125,0.327787,0.088801,226.608,5.859751,27.775,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290758,497401,1,1,1,0,20,32768,0,4
32.865723,12.193246,-3.933357,-63.724037,2.296037,0.124854,0.2633,16.225664,0.834271,0.229887,226.772,5.751984,27.775,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290869,497494,1,1,1,0,20,32768,0,4
29.785336,12.665572,-3.101434,-63.278053,0.577157,0.06273,2.0519,15.892597,0.5562,0.161598,226.772,5.826345,27.771,0,Electric_Kettle,sess_1775550253013__steady_01,1775550290978,497593,1,1,1,0,20,32768,0,4
30.794659,9.623873,-7.347302,-47.953167,2.960834,0.013377,2.5827,16.052883,0.585922,0.104606,226.772,5.944331,27.771,0,Electric_Kettle,sess_1775550253013__steady_01,1775550291289,497883,1,1,1,0,20,32768,0,4
30.255976,12.205885,-4.362302,-45.682625,3.38474,0.042376,3.2811,15.311195,1.039504,0.283666,226.905,5.809434,27.771,0,Electric_Kettle,sess_1775550253013__steady_01,1775550291333,497976,1,1,1,0,20,32768,0,4
34.610519,10.168061,-6.132929,-63.034744,1.095069,0.04896,1.2947,16.185249,0.505114,0.305514,226.905,5.667445,27.771,0,Electric_Kettle,sess_1775550253013__steady_01,1775550291454,498071,1,1,1,0,20,32768,0,4
30.752636,11.713419,-4.15554,-64.932587,1.046687,0.045431,1.1454,15.159723,0.845834,0.1968,226.905,5.756674,27.774,0,Electric_Kettle,sess_1775550253013__steady_01,1775550291761,498170,1,1,1,0,20,32768,0,4
33.691071,11.404346,-5.907839,-65.540016,0.011507,0.127115,0.1187,17.55014,0.195775,0.102214,226.607,5.82306,27.784,0,Electric_Kettle,sess_1775550253013__steady_01,1775550291986,498559,1,1,1,0,20,32768,0,4
30.822445,13.043407,-3.839777,-63.231159,0.001632,0.032463,0.6559,15.509031,0.177431,0.127172,226.607,5.763817,27.784,0,Electric_Kettle,sess_1775550253013__steady_01,1775550292003,498653,1,1,1,0,20,32768,0,4
35.528095,8.130212,-9.111506,-49.516033,12.531058,0.091663,4.0624,16.907297,1.677173,0.00018,226.607,5.719244,27.784,0,Electric_Kettle,sess_1775550253013__steady_01,1775550292431,499041,1,1,1,0,20,32768,0,4
29.79221,12.003067,-4.200162,-50.072136,6.513338,0.091258,2.1624,16.170786,0.635869,0.130145,226.106,5.659697,27.79,0,Electric_Kettle,sess_1775550253013__steady_01,1775550292512,499136,1,1,1,0,20,32768,0,4
34.212677,3.992654,-13.681614,-50.914398,0.054824,0.065535,0,16.686203,0.068011,0.200983,226.106,5.682038,27.79,0,Electric_Kettle,sess_1775550253013__steady_01,1775550292934,499340,1,1,1,0,20,32768,0,4
33.836128,11.23426,-4.883638,-51.226044,3.107614,0.094436,0,16.330765,0.549544,0.165251,225.961,5.802299,27.801,0,Electric_Kettle,sess_1775550253013__steady_01,1775550293149,499719,1,1,1,0,20,32768,0,4
33.117447,3.932913,-13.56525,-66.125122,0.001588,0.100973,1.0607,15.478368,0.40053,0.136413,225.961,5.738978,27.801,0,Electric_Kettle,sess_1775550253013__steady_01,1775550293166,499817,1,1,1,0,20,32768,0,4
31.004509,11.005358,-4.918946,-63.126812,1.037827,0.075078,4.1316,16.471054,0.534071,0.174348,225.961,5.819025,27.801,0,Electric_Kettle,sess_1775550253013__steady_01,1775550293472,499911,1,1,1,0,20,32768,0,4
34.133717,11.919905,-4.280099,-34.432137,45.471771,1.093767,0,16.10449,1.372174,0.156531,225.408,5.591027,27.801,0,Electric_Kettle,sess_1775550253013__steady_01,1775550293670,500297,1,1,1,0,20,32768,0,4
36.832966,9.462685,-6.666448,-56.856354,13.264997,0.010845,1.0498,15.628689,0.868104,0.324897,225.408,5.736348,27.801,0,Electric_Kettle,sess_1775550253013__steady_01,1775550293754,500392,1,1,1,0,20,32768,0,4
32.628002,11.764385,-4.410429,-56.424122,28.722073,0.284539,0.7493,16.166275,1.415622,0.15233,225.408,5.661916,27.801,0,Electric_Kettle,sess_1775550253013__steady_01,1775550294212,500596,1,1,1,0,20,32768,0,4
32.103992,10.526237,-5.757107,-44.461121,36.425087,0.073633,1.2109,15.364047,2.182424,0.114752,224.88,5.712969,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550294430,500975,1,1,1,0,20,32768,0,4
33.469959,7.845921,-12.654755,-62.13789,1.159158,0.026283,1.2369,16.223591,0.341247,0.070574,224.88,5.680714,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550294447,501075,1,1,1,0,20,32768,0,4
31.399376,12.165123,-3.339737,-51.579346,6.044848,0.025676,6.501,15.434336,1.027148,0.130232,224.88,5.893226,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550294849,501456,1,1,1,0,20,32768,0,4
32.715714,10.816334,-5.823317,-50.160828,7.396682,0.122136,2.0281,16.726336,0.861191,0.249082,224.88,5.775794,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550294931,501554,1,1,1,0,20,32768,0,4
33.569313,4.12984,-12.74189,-63.783337,1.800458,0.096565,0.6521,16.903984,0.991759,0.259103,224.865,5.656072,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295014,501652,1,1,1,0,20,32768,0,4
29.419304,11.187141,-5.600972,-64.969818,5.250861,0.058394,0.8369,14.625685,0.808217,0.322364,224.865,5.690242,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295396,501941,1,1,1,0,20,32768,0,4
29.860111,10.69986,-8.018776,-62.634598,7.402738,0.041921,0.6285,15.169666,0.710634,0.519127,224.865,5.926559,27.797,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295423,502037,1,1,1,0,20,32768,0,4
33.351799,3.944585,-19.619013,-63.472294,0.257043,0.09912,0.9231,16.229851,0.770285,0.481726,224.588,5.69816,27.802,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295507,502135,0,1,1,0,18,32768,0,4
30.674643,8.301216,-8.923069,-64.779625,0.01374,0.097047,0.8047,15.70881,0.267447,0.21742,224.588,5.786629,27.802,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295779,502337,1,1,1,0,15,32768,0,4
29.438278,13.022484,-3.978392,-65.570702,0.000966,0.005189,0.6414,16.695517,0.286563,0.151873,224.588,5.856936,27.802,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295792,502431,1,1,1,0,16,32768,0,4
30.678528,12.592463,-3.476475,-65.446815,10.500872,0.12547,0.7257,15.713224,0.798814,0.22267,224.588,5.752602,27.802,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295887,502524,1,1,1,0,20,32768,0,4
32.497421,12.522162,-3.321109,-61.500069,1.365054,0.027477,0.8966,15.481508,0.884991,0.011546,224.304,5.757915,27.806,0,Electric_Kettle,sess_1775550253013__steady_01,1775550295997,502624,1,1,1,0,20,32768,0,4
30.515892,12.703718,-4.323303,-63.175896,0.080021,0.065362,1.7365,15.425949,0.542361,0.33245,224.304,5.655429,27.806,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296299,502916,1,1,1,0,20,32768,0,4
31.593672,8.099476,-8.901808,-55.917999,5.628747,0.050599,2.982,16.20134,0.983107,0.164138,224.304,5.729691,27.806,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296381,503010,1,1,1,0,20,32768,0,4
31.686995,12.212371,-3.590183,-60.630501,1.688747,0.0639,1.137,15.163948,0.921376,0.093869,224.304,5.772718,27.813,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296476,503108,1,1,1,0,20,32768,0,4
32.102104,12.541696,-3.402417,-64.076782,10.828794,0.097972,0.3566,15.328269,0.766643,0.026805,224.341,5.760339,27.813,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296789,503208,1,1,1,0,20,32768,0,4
28.878386,8.836725,-8.098321,-51.950321,1.462799,0.040771,5.4273,16.504333,0.617073,0.33567,224.341,5.771914,27.813,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296816,503403,1,1,1,0,20,32768,0,4
27.819942,4.597414,-13.460006,-54.312088,8.540441,0.108854,1.0337,16.063168,0.841643,0.048531,224.341,5.749505,27.813,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296869,503496,1,1,1,0,20,32768,0,4
32.353127,10.61215,-5.364895,-62.662415,1.463477,0.121887,0.6613,15.742905,0.757505,0.114873,224.341,5.802342,27.813,0,Electric_Kettle,sess_1775550253013__steady_01,1775550296978,503589,1,1,1,0,20,32768,0,4
30.794275,4.899574,-11.379404,-63.213047,3.015867,0.037897,0.6672,15.705069,0.656904,0.118267,224.619,5.747444,27.813,0,Electric_Kettle,sess_1775550253013__steady_01,1775550297062,503688,1,1,1,0,20,32768,0,4
