spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
32.57766,11.796185,-4.258328,-63.204174,9.349025,0.098293,0.6788,16.485331,0.941617,0.228318,222.817,5.699624,27.686,0,Electric_Kettle,sess_1775551879194__arc_03,1775551926066,128324,1,1,1,0,20,32768,0,4
33.052082,10.019836,-7.052763,-64.348877,0.001633,0.008368,0.5979,15.644949,0.228975,0.349664,223.109,5.786871,27.69,0,Electric_Kettle,sess_1775551879194__arc_03,1775551926413,128621,1,1,1,0,20,32768,0,4
30.071943,5.551941,-11.826756,-54.854736,2.065656,0.171406,1.947,16.398127,0.695513,0.025639,223.109,5.775002,27.69,1,Electric_Kettle,sess_1775551879194__arc_03,1775551926443,128712,1,1,1,0,20,32768,0,4
30.192513,12.879255,-4.884469,-56.763607,17.999866,0.042571,3.7058,16.299067,1.088882,2.543815,223.109,4.599756,27.69,0,Electric_Kettle,sess_1775551879194__arc_03,1775551926538,128806,1,1,1,0,20,32768,0,4
30.192513,12.879255,-4.884469,-56.763607,17.999866,0.042571,3.7058,16.299067,1.088882,2.543815,223.109,2.653199,27.698,0,Electric_Kettle,sess_1775551879194__arc_03,1775551926902,128906,0,1,1,0,18,32768,0,4
30.054787,8.48563,-8.837896,-59.159271,0.197491,0.004141,10.631,16.847313,0.199433,0.391414,223.288,5.605749,27.698,0,Electric_Kettle,sess_1775551879194__arc_03,1775551926930,129169,0,1,1,0,16,32768,0,4
30.121475,8.503599,-8.166966,-58.551617,3.598567,0.319743,2.1771,16.374832,0.755151,0.011757,223.288,5.611022,27.698,1,Electric_Kettle,sess_1775551879194__arc_03,1775551927001,129261,0,1,1,0,6,32768,0,4
33.811295,12.464255,-3.013299,-57.726665,1.753328,0.104485,1.0932,16.277287,0.697133,0.46476,223.288,5.819644,27.698,1,Electric_Kettle,sess_1775551879194__arc_03,1775551927095,129358,0,1,1,0,0,32768,0,4
35.204105,12.283533,-4.120029,-52.220367,3.595463,0.044844,3.7161,15.840368,1.136192,0.234127,223.288,5.707666,27.691,0,Electric_Kettle,sess_1775551879194__arc_03,1775551927413,129650,0,1,1,0,0,32768,0,4
35.627563,10.068431,-6.38833,-62.759727,4.479703,0.760805,3.6628,16.82081,1.414289,0.291644,223.428,5.574497,27.691,0,Electric_Kettle,sess_1775551879194__arc_03,1775551927551,129745,0,1,1,0,0,32768,0,4
30.237448,11.385694,-7.589222,-54.589386,1.743366,0.026419,1.2031,16.176796,0.857549,0.704866,223.428,5.88884,27.691,0,Electric_Kettle,sess_1775551879194__arc_03,1775551927568,129849,0,1,1,0,0,32768,0,4
28.747761,7.330527,-10.051306,-64.65226,0.001699,0.001482,0.7246,16.558697,0.025951,0.175707,223.428,5.630936,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551927871,130139,1,1,1,0,1,32768,0,4
31.284124,6.765969,-9.30905,-62.251644,1.284052,0.088695,1.7076,15.574227,0.564476,0.162212,223.428,5.704009,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551927980,130233,1,1,1,0,7,32768,0,4
30.744785,6.463279,-9.649986,-57.993095,0.462807,0.109948,1.2471,16.150169,0.746318,0.09236,223.541,5.746154,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928089,130333,1,1,1,0,13,32768,0,4
30.996681,6.102176,-10.110252,-56.598545,2.476805,0.045981,1.0766,15.950385,0.837673,0.065698,223.541,5.715953,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928379,130432,1,1,1,0,19,32768,0,4
29.633442,12.010917,-4.371045,-50.543106,4.0867,0.087098,3.6396,16.358639,0.750892,0.438738,223.541,5.539027,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928406,130628,1,1,1,0,20,32768,0,4
31.097933,6.579112,-10.308575,-55.940178,3.942445,0.007572,1.1456,16.139029,0.586084,0.500743,223.541,5.760918,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928461,130724,1,1,1,0,20,32768,0,4
30.535448,12.249916,-3.608226,-59.965038,1.193776,0.072108,2.4019,16.010206,0.535929,0.160263,223.541,5.834779,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928569,130820,1,1,1,0,20,32768,0,4
31.443155,11.518885,-4.479481,-60.743721,1.682618,0.00791,1.2959,16.356508,0.661049,0.032265,223.593,5.819718,27.684,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928653,130919,1,1,1,0,20,32768,0,4
32.429085,3.4128,-15.750734,-63.432423,0.051656,0.067264,3.0296,16.041162,0.115187,0.079434,223.593,5.620024,27.678,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928920,131116,0,1,1,0,18,32768,0,4
30.465042,12.506842,-4.156468,-60.676353,0.018185,0.03996,0.582,15.200597,0.440759,0.482933,223.593,5.837152,27.678,0,Electric_Kettle,sess_1775551879194__arc_03,1775551928947,131212,1,1,1,0,17,32768,0,4
31.382338,11.088276,-4.983681,-57.606693,11.263318,0.0821,1.3307,16.159956,0.928986,0.236011,223.593,5.726941,27.678,0,Electric_Kettle,sess_1775551879194__arc_03,1775551929044,131307,1,1,1,0,20,32768,0,4
