epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776138914239,103021,103001,103021,103028,103041,58,6.654,40,227.444,6.002051,31.997,0.753038,0.341037,21.702049,0.09081,0,21.698112,2.929688,0.303794,1.386438,1.041668,-58.34824,0,20.725321,0,7.786365,23.2667,7.349617,-6.678678,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26333.6,9,666.402,512,256,0,0,0,0
1776138914268,103050,103030,103050,103057,103076,29,7.122,46,227.444,5.507524,31.997,1.02991,0.494527,4.578805,0.047076,0,23.89937,4.6875,0.302033,0.547049,0.375544,-51.104641,0,20.349777,0,6.303364,13.4747,7.896667,-8.867669,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26487.21,9,512.791,512,256,0,0,0,0
1776138914298,103080,103060,103080,103087,103129,30,6.661,69,227.444,5.982788,31.997,1.078666,0.475264,19.190609,0.024404,0.852908,22.64151,2.929688,0.267162,1.817866,5.474197,-61.514439,0,25.823975,0,9.695664,24.5108,9.714533,-4.303222,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26201.32,9,798.676,512,256,0,0,0,0
1776138914326,103108,103090,103108,103115,103150,28,6.547,60,227.444,5.566395,31.997,0.869979,0.416393,0.730281,1.370011,0,25.438599,5.664062,0.322012,0.758375,1.066648,-52.442032,0,24.757326,0,4.720715,8.3777,8.956158,-18.409962,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27949.28,9,949.279,512,256,0,0,0,0
1776138914356,103138,103118,103138,103144,103165,30,6.65,47,227.444,5.979814,31.997,0.928378,0.413418,19.50518,0.986408,0,23.584906,2.929688,0.264695,0.756235,0.807762,-58.164505,0,25.565088,0,8.935227,24.5956,8.199923,-5.267832,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26445.52,9,554.477,512,256,0,0,0,0
1776138914386,103168,103147,103168,103175,103206,30,7.157,59,227.444,5.517653,31.997,0.966082,0.46216,11.931664,0.511354,0,22.875816,4.492187,0.318409,1.382042,1.168634,-43.171902,0,26.733723,0,7.095697,21.4734,9.581964,-8.616091,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,25124.9,9,1875.098,512,256,0,0,0,0
1776138914416,103198,103178,103198,103205,103220,30,6.658,42,227.444,5.751437,31.997,0.529624,0.233783,23.263624,0.368175,0.8604,22.64151,2.929688,0.264836,0.912376,12.308965,-54.568626,0,14.424758,0,10.181686,21.328,10.494341,-3.717234,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26431.48,9,568.516,512,256,0,0,0,0
1776138914474,103256,103237,103256,103263,103294,58,6.616,57,227.444,5.706308,31.997,0.217418,0.097556,20.810818,0.856347,0.879016,21.818182,3.125,0.296259,0.377724,1.291272,-54.780106,0,15.947419,0,10.040132,19.1091,8.381714,-4.08735,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27003.39,9,3.387,512,256,0,0,0,0
1776138914503,103285,103266,103285,103292,103308,29,6.654,42,227.444,5.769037,31.997,0.137411,0.062729,24.946236,1.802204,0,22.64151,2.929688,0.266204,0.225924,8.124793,-55.085407,0,24.072212,0,4.402905,20.4988,8.15579,-15.448715,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26295.62,9,704.383,512,256,0,0,0,0
1776138914533,103315,103295,103315,103322,103343,30,6.645,48,227.444,5.704561,32.003,0.139702,0.064476,20.723938,0.934263,0.865099,21.818182,3.125,0.301025,0.666346,2.866968,-53.79924,0,26.93918,0,9.683443,19.0911,8.822136,-4.663596,0,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26575.84,9,424.164,512,256,0,0,0,0
1776138914562,103344,103324,103344,103351,103384,29,6.686,60,227.444,5.875254,32.003,0.374025,0.170692,20.792696,1.866096,0,22.64151,2.734375,0.271179,0.473948,0.358063,-54.755463,0,27.297243,0,3.379686,21.9841,9.296084,-12.519613,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,25813.21,9,1186.789,512,256,0,0,0,0
1776138914591,103373,103355,103373,103380,103398,29,6.524,43,227.444,5.620953,32.003,0.541042,0.254301,11.310546,1.343589,0,24.561403,4.296875,0.321847,0.459198,2.687046,-57.873665,0,24.610197,0,7.204193,10.7533,8.836886,-7.945485,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27963.64,9,963.637,512,256,0,0,0,0
1776138914621,103403,103383,103403,103409,103441,30,6.632,58,227.483,5.901241,32.003,0.623311,0.280289,23.876398,0.696517,0,20.754717,2.929688,0.26615,0.194991,4.671467,-57.758614,0,19.93873,0,4.172193,22.8703,9.031878,-10.493694,0.168902,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26300.92,9,699.08,512,256,0,0,0,0
1776138914651,103433,103413,103433,103440,103444,30,7.196,31,227.483,5.474111,32.003,0.904745,0.42713,1.468801,0.501492,0,19.496855,3.90625,0.30672,1.568384,2.227665,-56.297565,0,22.166395,0,6.58546,16.4792,10.600262,-8.473322,0.163846,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26082.42,9,917.584,512,256,0,0,0,0
1776138914681,103463,103443,103463,103470,103511,30,6.652,68,227.483,5.991556,32.003,1.181571,0.517445,20.119024,0.187181,0.845039,22.64151,2.929688,0.26965,0.982502,1.661638,-59.88802,0,23.828033,0,9.563143,24.1056,9.61776,-4.430613,0.149558,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,25959.61,9,1040.395,512,256,0,0,0,0
1776138914739,103521,103501,103521,103528,103545,58,6.593,44,227.483,5.933451,32.003,0.799169,0.356552,22.186186,1.082512,0.862074,23.584906,2.929688,0.264322,2.228661,3.231041,-62.931549,0,24.985975,0,9.097412,22.525,8.100766,-5.092763,0.140732,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26482.9,9,517.1,512,256,0,0,0,0
1776138914769,103551,103531,103551,103558,103580,30,7.007,49,227.483,5.581059,32.003,0.742384,0.352393,20.309868,2.934881,0,22.64151,5.078125,0.302519,2.364779,0.040651,-54.160633,0,24.945324,0,4.260544,17.9226,10.465546,-11.168303,0.132426,5.606306,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26444.6,9,555.402,512,256,0,0,0,0
1776138914798,103580,103560,103580,103588,103600,29,6.653,40,227.483,5.832786,32.003,0.563797,0.251727,23.575178,2.113114,0.846836,22.64151,2.734375,0.269078,1.620622,4.14168,-53.623352,0,20.803644,0,10.095649,23.1928,8.844924,-3.889781,0.128456,0,1,0,1,1,0,0,0,0,0,0,2,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26014.8,9,985.203,512,256,0,0,0,0
1776138914828,103610,103591,103610,103617,103633,30,6.565,42,227.483,5.844885,32.003,0.025929,0.012099,17.087482,3.082754,0,22.807016,3.125,0.28779,0.858164,2.604542,-58.526489,0,23.408186,0,5.865357,20.5152,7.98676,-8.73002,0.124606,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27798.04,9,798.043,512,256,0,0,0,0
1776138914857,103639,103619,103639,103645,103667,29,6.584,48,227.483,5.827357,32.003,0.037485,0.017528,20.366837,1.5981,0.867378,21.818182,2.734375,0.262705,2.137362,2.727804,-55.269131,0,26.13599,0,10.168818,21.0673,10.124122,-4.143854,0.117246,0,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26645.84,9,354.16,512,256,0,0,0,0
1776138914887,103669,103649,103669,103676,103688,30,6.68,39,227.483,5.917317,32.003,0.192968,0.08996,21.81702,2.410442,0,21.698112,2.734375,0.268624,0.503036,1.311291,-57.738289,0,24.824699,0,3.865719,22.9983,9.621085,-11.173383,0.11373,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26058.72,9,941.281,512,256,0,0,0,0
1776138914916,103698,103679,103698,103706,103722,29,7.12,43,227.483,5.546323,32.003,0.783702,0.370994,15.643395,1.249573,0,24.666668,4.492187,0.303439,1.962293,2.458431,-53.871059,0,22.366268,0,8.552452,16.053,11.583378,-6.225552,0.107017,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26364.43,9,635.574,512,256,0,0,0,0
1776138914946,103728,103708,103728,103734,103754,30,6.671,46,227.483,5.976709,32.003,0.969978,0.430386,22.72143,0.899693,0,22.727274,3.125,0.29969,2.820538,1.545324,-58.285786,0,23.911592,0,7.348716,22.1246,8.76284,-6.884797,0.103808,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26694.29,9,305.711,512,256,0,0,0,0
1776138915004,103786,103766,103786,103793,103809,58,6.667,43,227.483,5.930809,32.003,0.790613,0.352804,23.76366,2.642566,0,21.698112,2.929688,0.267971,0.258271,1.559288,-57.998924,0,17.443451,0,6.18117,22.3408,8.383651,-8.384281,0.094753,0,0,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26122.28,9,877.725,512,256,0,0,0,0
1776138915033,103815,103796,103815,103823,103846,29,7.115,50,227.483,5.482289,32.007,0.945316,0.44852,7.991628,1.369907,0,22.699387,4.882812,0.338471,0.89828,0.132149,-52.511971,0,17.5756,0,6.987555,13.2084,9.281931,-8.024989,0.089155,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26590.14,9,409.863,512,256,0,0,0,0
1776138915066,103848,103825,103848,103856,103885,33,7.738,60,227.483,5.635573,32.007,0.349498,0.153284,50.980209,0.986333,0.749095,26.950354,4.296875,0.347642,1.193429,5.82062,-33.972054,0,11.75498,0,12.869758,24.4068,10.47536,-0.040368,0.086479,68.399597,1,0,1,1,1,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,23012.19,9,3987.809,512,256,0,0,0,0
1776138915094,103876,103857,103876,103883,103899,28,6.51,42,227.483,5.804205,32.007,0.374034,0.168632,19.458843,2.158793,0,22.807016,3.320313,0.287341,2.225249,2.867983,-53.503571,0,14.622963,0,5.127374,22.8366,8.250111,-9.286614,0.083883,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27841.52,9,841.523,512,256,0,0,0,0
1776138915124,103906,103886,103906,103914,103942,30,8.239,56,227.483,5.655883,32.007,0.319427,0.148322,19.783392,1.119118,0.863573,23.021584,3.90625,0.263862,0.325213,4.445639,-53.050152,0.889279,19.068602,8.037848,9.480146,18.3277,7.924898,-4.97497,0.078926,0.228066,1,0,1,1,0,0,0,0,0,0,1,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26528.97,9,471.031,512,256,0,0,0,0
1776138915153,103935,103915,103935,103942,103956,29,6.61,41,227.483,5.850556,32.007,0.430243,0.194673,20.675646,2.267677,0,21.698112,2.734375,0.266503,1.12533,7.218992,-55.404354,0,26.287594,0,3.668591,22.0259,9.050228,-11.774982,0.076558,0,0,0,1,1,0,0,0,0,0,0,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26266.11,9,733.887,512,256,0,0,0,0
1776138915184,103966,103946,103966,103973,104010,31,6.643,64,227.483,0.419416,32.007,11.603872,5.43114,179.389679,1.175564,1.733949,0.390625,0.390625,0.075094,5.715846,3.31506,-71.516373,0,29.602654,0,16.174168,200,14.766074,-12.247792,0.074263,0,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26633.46,9,366.537,512,256,0,0,0,0
1776138915212,103994,103975,103994,104001,104023,28,6.939,48,227.483,0,32.007,12.499628,0.419416,7.178043,0.846406,0,100,100,18.108522,0.010264,1.096087,-46.957478,0,30.69874,0,9.321641,181.5915,14.776339,-35.237625,0.074263,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28273.98,9,1273.98,512,256,0,0,0,0
1776138915271,104053,104034,104053,104056,104079,59,2.245,45,227.483,0,32.007,12.499628,0,7.178043,0.227462,0,100,100,18.108522,0,0,-46.957478,0,30.69874,0,9.321641,181.5915,14.776339,-35.237625,0.074263,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28273.98,9,639.344,512,256,0,0,0,0
1776138915301,104083,104063,104083,104086,104110,30,2.248,47,227.595,0,32.007,12.499628,0,7.178043,0.117916,0,100,100,18.108522,0,0,-46.957478,0,30.69874,0,9.321641,181.5915,14.776339,-35.237625,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28273.98,9,927.674,512,256,0,0,0,0
1776138915330,104112,104093,104112,104114,104138,29,2.199,45,227.595,0,32.007,12.499628,0,7.178043,0.061128,0,100,100,18.108522,0,0,-46.957478,0,30.69874,0,9.321641,181.5915,14.776339,-35.237625,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28273.98,9,1116.375,512,256,0,0,0,0
1776138915360,104142,104122,104142,104144,104166,30,2.238,44,227.595,0,32.007,12.499628,0,7.178043,0.031689,0,100,100,18.108522,0,0,-46.957478,0,30.69874,0,9.321641,181.5915,14.776339,-35.237625,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28273.98,9,643.543,512,256,0,0,0,0
1776138915390,104172,104152,104172,104174,104194,30,2.182,42,227.595,0,32.007,12.499628,0,7.178043,0.016427,0,100,100,18.108522,0,0,-46.957478,0,30.69874,0,9.321641,181.5915,14.776339,-35.237625,0,100,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28273.98,9,686.859,512,256,0,0,0,0
1776138915420,104202,104183,104202,104210,104559,30,6.98,376,227.595,2.025061,32.015,25,2.025061,166.797882,0.008516,0.861802,0.390625,0.390625,0.075544,6.495185,1.936697,-21.489643,0,28.762043,0,15.396176,200,8.281154,20,0,100,0,1,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26474.55,9,525.451,512,256,0,0,0,0
1776138915449,104231,104212,104231,104239,104579,29,7.072,367,227.595,5.294875,32.015,20.1833,3.269814,9.62936,0.006131,0,18.787878,3.515625,0.222385,0.97059,10.069477,-40.84317,0,18.692566,0,5.520329,13.9179,9.251743,-0.42424,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26980.23,9,19.77,512,256,0,0,0,0
1776138915505,104287,104268,104287,104293,104614,56,6.477,346,227.595,5.834812,32.015,0.037885,0.017738,10.31535,0.003179,0.917522,26.31579,3.710938,0.319304,1.279832,0.218409,-57.393784,0,25.680929,0,10.716142,24.3512,8.82789,-3.546937,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28186.29,9,1186.285,512,256,0,0,0,0
1776138915532,104314,104297,104314,104321,104634,27,6.751,337,227.595,5.702783,32.015,0.282847,0.132029,3.93486,0.002289,0,26.168224,6.054687,0.441797,0.926041,6.835978,-55.01712,0,18.844952,0,4.470629,3.3594,9.753931,-11.056444,0,2.786332,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29425.29,9,2425.291,512,256,0,0,0,0
1776138915559,104341,104324,104341,104348,104647,27,6.43,323,227.595,5.80398,32.015,0.221816,0.101198,10.826902,0.001648,0,23.728813,3.710938,0.308782,2.107337,1.033253,-58.431583,0,19.878204,0,7.25826,17.0522,7.646595,-6.888564,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29146.76,9,2146.758,512,256,0,0,0,0
1776138915586,104368,104351,104368,104375,104686,27,6.413,335,227.595,5.915069,32.015,0.239251,0.111089,7.361926,0.001186,0.957634,24.576271,3.710938,0.30593,1.648381,9.603996,-66.737526,0,29.482201,0,10.272807,18.2279,9.294975,-3.46981,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29418.53,9,2418.527,512,256,0,0,0,0
1776138915613,104395,104378,104395,104402,104699,27,6.45,321,227.595,5.810427,32.015,0.221135,0.104642,11.414313,0.000854,0.948599,23.728813,3.710938,0.308844,0.027922,0.490641,-60.082897,0,28.99156,0,9.121325,15.1244,9.322897,-5.813791,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29140.97,9,2140.967,512,256,0,0,0,0
1776138915667,104449,104432,104449,104456,104732,54,6.412,300,227.595,5.818061,32.015,0.273296,0.124483,9.150435,0.000443,0,25.423729,3.90625,0.339941,1.967593,5.578165,-59.70203,0,17.177279,0,7.358274,14.6197,8.954104,-6.709176,0,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29416.84,9,2416.836,512,256,0,0,0,0
1776138915694,104476,104459,104476,104483,104752,27,6.399,293,227.595,5.908263,32.015,0.193797,0.090202,7.451043,0.000319,0.957799,24.576271,3.710938,0.305877,0.820684,8.308119,-64.26413,0,25.485397,0,10.187154,17.8756,8.13342,-3.557999,0,0,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29423.6,9,2423.598,512,256,0,0,0,0
1776138915721,104503,104486,104503,104510,104765,27,6.493,279,227.612,5.816206,32.015,0.194762,0.092057,9.961055,0.00023,0.953105,25.423729,3.710938,0.307384,0.388783,1.354084,-57.732834,0,24.131313,0,9.395918,14.9969,8.522202,-5.452996,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,29279.38,9,2279.375,512,256,0,0,0,0
1776138915750,104532,104514,104532,104539,104774,29,6.869,260,227.612,5.634071,32.015,0.391438,0.182135,14.443058,0.000165,0,24.576271,3.710938,0.27881,0.049685,6.691633,-53.64967,0,17.43968,0,4.626508,11.0401,8.472517,-10.552773,0.074263,3.647064,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28693.36,9,1693.363,512,256,0,0,0,0
1776138915809,104591,104570,104591,104600,104821,59,8.315,251,227.612,5.200016,32.015,1.663347,0.798166,10.90416,0.000086,0,20.915033,4.101562,0.282197,4.254333,1.34627,-54.843559,0.159298,30.164581,10.863204,7.386733,22.5769,11.048199,-7.7919,0.074263,0.303673,0,0,1,1,1,0,0,0,1,1,0,0,4,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,24805.38,9,2194.623,512,256,0,0,0,0
1776138915838,104620,104600,104620,104627,104841,29,6.632,241,227.612,5.893954,32.015,1.668113,0.693939,20.598036,0.000062,0.857296,21.698112,2.929688,0.265795,2.091473,4.826853,-55.696621,0,25.337729,0,10.114565,23.1929,8.956726,-3.249621,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26336.12,9,663.875,512,256,0,0,0,0
1776138915868,104650,104630,104650,104657,104854,30,7.012,224,227.612,5.70097,32.015,0.409283,0.192984,23.001081,0.000044,0,20,3.515625,0.263944,0.498851,3.395905,-53.386322,0,21.941824,0,4.40476,19.9665,9.455577,-11.379389,0.074263,7.952735,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26520.78,9,479.221,512,256,0,0,0,0
1776138915896,104678,104659,104678,104684,104873,28,6.479,214,227.612,5.900548,32.015,0.437595,0.199578,14.103806,0.000032,0.907932,21.929825,3.320313,0.286824,0.071875,2.614136,-63.147346,0,24.55596,0,10.24719,23.3676,9.383702,-3.759825,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,27891.68,9,891.684,512,256,0,0,0,0
1776138915926,104708,104688,104708,104715,104893,30,7.003,205,227.612,5.677233,32.015,0.47308,0.223315,21.750383,0.000023,0,23.584906,4.492187,0.342935,1.115918,1.696423,-53.250675,0,26.252382,0,3.816344,20.2929,10.49962,-11.52129,0.074263,8.080227,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26244.01,9,755.988,512,256,0,0,0,0
1776138915955,104737,104717,104737,104744,104927,29,6.631,210,227.612,5.803293,32.015,0.277554,0.12606,20.826546,0.000017,0.859284,23.584906,3.125,0.303062,1.43844,6.600796,-53.609123,0,19.651587,0,10.261814,22.043,9.06118,-3.82933,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26397.2,9,602.805,512,256,0,0,0,0
1776138915985,104767,104747,104767,104774,104940,30,6.692,193,227.612,5.780437,32.015,0.049229,0.022855,21.511803,0.000012,0,23.584906,3.125,0.266847,0.053307,1.166504,-57.756252,0,18.485083,0,3.063351,22.4618,9.114487,-14.347247,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26232.25,9,767.75,512,256,0,0,0,0
1776138916013,104795,104776,104795,104801,104960,28,6.441,184,227.612,5.801978,32.015,0.046581,0.021541,8.099293,0.000009,0.927044,26.31579,3.515625,0.316025,1.318082,1.724983,-60.41637,0,20.210066,0,10.186772,20.7489,10.432569,-4.209888,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,28478.79,9,1478.791,512,256,0,0,0,0
1776138916072,104854,104835,104854,104861,104995,59,6.661,160,227.612,5.684603,32.015,0.187956,0.086782,22.672228,0.000004,0.856234,21.698112,3.710938,0.304142,0.979738,6.149157,-52.720852,0,16.27235,0,9.832126,20.3652,10.010866,-4.547004,0.074263,0,0,0,1,1,0,0,0,0,1,1,0,0,2,resistive_linear,0,electric_kettle,2,arc,unknown,0,electric_kettle,sess_1776138875541__arc_02,0,0,1,1,0,1,26303.52,9,696.482,512,256,0,0,0,0
