spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
33.243191,12.040434,-4.060913,-49.632870,6.838655,0.433933,6.9080,15.393456,1.038388,0.336834,224.112,5.675838,27.756,0,Electric_Kettle,sess_1775551950832,1775551968794,170852,1,1,1,0,20,32768.00,0,4
31.064140,11.320541,-4.717887,-48.628578,4.745100,0.003003,7.6091,16.369713,0.878638,0.053590,224.245,5.752538,27.756,0,Electric_Kettle,sess_1775551950832,1775551968821,171046,1,1,1,0,20,32768.00,0,4
32.877434,8.331780,-8.848333,-50.554268,2.356483,0.100424,2.2747,16.171528,0.680337,0.188376,224.245,5.839230,27.756,0,Electric_Kettle,sess_1775551950832,1775551968878,171141,1,1,1,0,20,32768.00,0,4
32.924232,11.106034,-5.037520,-62.099403,4.041101,0.096792,1.5873,16.233675,0.630412,0.153107,224.245,5.767707,27.756,0,Electric_Kettle,sess_1775551950832,1775551968987,171235,1,1,1,0,20,32768.00,0,4
32.273392,11.420103,-4.525935,-62.081127,1.549610,0.079472,0.7908,15.299873,0.827043,0.090007,224.245,5.809238,27.756,0,Electric_Kettle,sess_1775551950832,1775551969068,171335,1,1,1,0,20,32768.00,0,4
30.847486,12.820618,-4.042411,-61.644638,0.073529,0.067086,0.8577,16.173414,0.232303,0.092426,224.351,5.759346,27.754,0,Electric_Kettle,sess_1775551950832,1775551969345,171536,1,1,1,0,20,32768.00,0,4
29.052969,9.272967,-9.742361,-63.510193,0.001493,0.076318,1.2649,16.666035,0.163296,0.242186,224.351,5.647759,27.754,0,Electric_Kettle,sess_1775551950832,1775551969349,171631,1,1,1,0,20,32768.00,0,4
31.558817,6.909454,-9.455055,-65.430069,2.762450,0.053251,0.7267,15.889111,0.771590,0.170653,224.351,5.570655,27.754,0,Electric_Kettle,sess_1775551950832,1775551969458,171723,1,1,1,0,20,32768.00,0,4
31.686440,3.937788,-21.820171,-63.630081,2.432786,0.054739,0.5783,15.951806,0.993111,0.245515,224.351,5.680069,27.754,0,Electric_Kettle,sess_1775551950832,1775551969566,171824,0,1,1,0,18,32768.00,0,4
30.589104,11.046946,-11.471600,-56.339165,2.131527,0.077951,1.0312,16.293137,0.976991,0.121453,224.429,5.700482,27.751,0,Electric_Kettle,sess_1775551950832,1775551969879,172115,1,1,1,0,11,32768.00,0,4
