abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.543190,0.751854,3.907743,6.030938,5.408825,0.292128,-53.179134,0.000000,23.897951,0.000000,4.114214,14.4182,10.745222,-12.102188,1.030862,0.000000,299.758,230.641,5.338234,27.712,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793002,4907377,4907357,4907377,4907384,4907401,30.000,6.663,44.000,512,256,0,36,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26700.24,0,7
1.690860,0.722098,19.534052,4.352665,4.585294,0.688242,-60.532078,0.000000,23.209709,0.000000,9.587210,22.9583,6.159928,-3.919764,0.970527,0.000000,198.836,230.641,6.060332,27.712,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793031,4907406,4907387,4907406,4907413,4907444,29.000,6.214,57.000,512,256,0,36,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26801.16,0,7
0.936938,0.454253,5.753211,4.919186,3.031190,0.497612,-51.038025,0.000000,23.707321,0.000000,4.915679,15.2256,9.191118,-12.863329,0.941688,0.000000,710.934,230.641,5.606079,27.712,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793061,4907436,4907416,4907436,4907442,4907459,30.000,6.199,43.000,512,256,0,37,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26289.07,0,7
0.926342,0.415452,21.852613,3.696287,0.911121,1.807522,-54.337090,0.000000,21.899799,0.000000,9.960258,22.1849,8.279997,-3.955092,0.886531,0.000000,804.039,230.641,6.021532,27.712,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793091,4907466,4907446,4907466,4907472,4907514,30.000,6.244,68.000,512,256,0,37,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26195.96,0,7
0.753604,0.363029,6.008488,4.380956,1.746807,0.574160,-53.755993,0.000000,21.325640,0.000000,4.556257,7.3565,10.026804,-10.954750,0.860163,0.000000,1335.189,230.641,5.658503,27.712,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793119,4907494,4907475,4907494,4907500,4907536,28.000,6.042,61.000,512,256,0,38,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28335.19,0,7
0.817767,0.370188,20.394903,4.692384,0.182619,0.688810,-62.265854,0.000000,22.014450,0.000000,9.777848,23.4264,9.844185,-4.286763,0.834575,0.000000,412.260,230.641,6.028691,27.712,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793149,4907524,4907504,4907524,4907530,4907550,30.000,6.239,46.000,512,256,0,39,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26587.74,0,7
0.765982,0.343161,20.787495,5.746970,0.038321,4.657719,-58.184238,0.000000,16.361734,0.000000,10.105105,22.7617,9.332715,-3.795320,0.762255,0.000000,453.617,230.641,5.943159,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793208,4907583,4907563,4907583,4907589,4907608,59.000,6.231,45.000,512,256,0,42,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26546.38,0,7
0.481019,0.228702,20.018795,6.062516,0.968366,5.225296,-53.322243,0.000000,21.587030,0.000000,4.390307,18.3573,8.364349,-10.816717,0.739559,0.000000,392.727,230.641,5.714457,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793237,4907612,4907592,4907612,4907618,4907649,29.000,6.213,57.000,512,256,0,43,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26607.27,0,7
0.556202,0.254272,14.674701,6.321263,1.538784,1.502565,-59.965721,0.000000,23.089596,0.000000,10.220490,23.1004,6.825565,-3.743785,0.717529,0.000000,749.553,230.641,5.968729,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793266,4907641,4907622,4907641,4907647,4907663,29.000,6.118,41.000,512,256,0,44,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27749.55,0,7
0.530643,0.253382,34.785374,6.457417,2.764563,4.266357,-40.320705,0.000000,18.823238,0.000000,9.625674,23.8518,9.590128,-5.056458,0.675411,0.000000,2966.383,230.641,5.715347,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793297,4907672,4907650,4907672,4907679,4907700,31.000,6.446,50.000,512,256,0,46,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,24033.62,0,7
0.229311,0.104847,9.524946,6.645082,0.207881,8.695544,-50.765305,0.000000,10.127694,0.000000,7.850447,16.8453,9.382247,-6.627422,0.655284,0.000000,831.391,230.641,5.610499,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793327,4907702,4907682,4907702,4907709,4907847,30.000,6.288,165.000,512,256,0,45,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26168.61,0,7
0.972440,0.436471,18.264692,4.784459,2.557791,15.346541,-61.688354,0.000000,25.474236,0.000000,8.502462,23.3936,6.824456,-5.575095,0.635754,0.000000,35.541,230.641,6.046970,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793356,4907731,4907712,4907731,4907737,4907888,29.000,6.138,176.000,512,256,0,46,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27035.54,0,7
1.145664,0.554225,11.973374,5.273256,0.459163,6.204166,-39.595242,0.000000,31.678402,0.000000,8.051019,23.7421,7.283619,-8.953037,0.616801,0.000000,1344.914,230.641,5.492745,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793386,4907761,4907741,4907761,4907768,4907902,30.000,6.739,161.000,512,256,0,47,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25655.09,0,7
1.103910,0.485081,7.020517,5.674070,0.262190,4.428171,-64.069824,0.000000,27.250231,0.000000,9.772611,17.8257,7.545809,-3.354916,0.598405,0.000000,2416.836,230.641,5.977826,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793413,4907788,4907771,4907788,4907795,4907924,27.000,6.062,153.000,512,256,0,48,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,29416.84,0,7
0.126571,0.060128,19.425194,5.817245,2.385144,3.292732,-59.059471,0.000000,24.186478,0.000000,5.707715,23.0630,7.773222,-9.021784,0.563237,0.000000,186.146,230.641,5.998271,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793472,4907847,4907828,4907847,4907853,4907959,59.000,6.195,131.000,512,256,0,50,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27186.15,0,7
0.356795,0.171213,12.882787,5.870141,0.568213,4.077991,-55.609188,0.000000,28.264469,0.000000,9.579123,17.8930,8.341435,-5.227719,0.546432,0.000000,913.723,230.641,5.827058,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793500,4907875,4907857,4907875,4907882,4907980,28.000,6.094,123.000,512,256,0,51,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27913.72,0,7
0.115246,0.053724,21.678968,6.163515,0.694466,6.399248,-53.331127,0.000000,21.865221,0.000000,4.251485,20.6397,9.035901,-10.775284,0.530127,0.000000,470.125,230.641,5.773334,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793530,4907905,4907885,4907905,4907911,4908015,30.000,6.200,130.000,512,256,0,52,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26529.88,0,7
0.113758,0.052541,21.584057,6.154082,0.098156,3.415972,-52.284149,0.000000,18.449249,0.000000,9.500733,18.7362,9.134057,-4.838140,0.514303,0.000000,595.844,230.641,5.720793,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793560,4907935,4907915,4907935,4907941,4908037,30.000,6.255,122.000,512,256,0,53,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26404.16,0,7
0.592526,0.271178,22.843594,6.146348,0.994099,3.778606,-57.225426,0.000000,22.227856,0.000000,4.226773,23.3839,8.139958,-10.493568,0.172271,0.000000,819.273,230.102,5.991971,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793589,4907964,4907944,4907964,4907971,4908051,29.000,6.334,107.000,512,256,0,54,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26180.73,0,7
0.700140,0.335618,4.582617,6.390005,1.977620,3.740881,-53.120426,0.000000,18.486975,0.000000,4.547241,5.7334,10.117579,-14.278414,0.167113,0.000000,1402.602,230.102,5.656353,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793619,4907994,4907975,4907994,4908001,4908062,30.000,6.574,87.000,512,256,0,55,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28402.60,0,7
0.759366,0.343620,19.651642,6.339804,2.242742,0.761490,-58.826149,0.000000,17.725485,0.000000,6.588950,24.1762,7.874837,-7.864289,0.162108,0.000000,440.770,230.102,5.999973,27.717,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793648,4908023,4908003,4908023,4908029,4908076,29.000,6.216,73.000,512,256,0,56,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26559.23,0,7
1.158595,0.516220,20.051079,6.469884,2.997344,1.051268,-58.081726,0.000000,21.489862,0.000000,9.076056,24.1452,7.587839,-4.993208,0.152537,0.000000,767.572,230.102,6.085668,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793708,4908083,4908063,4908083,4908089,4908120,60.000,6.218,57.000,512,256,0,58,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26232.43,0,7
0.896630,0.436528,12.704752,6.655305,2.596549,1.759312,-53.564278,0.000000,23.249174,0.000000,4.755825,17.6080,10.184388,-20.575676,0.147965,0.000000,654.430,230.102,5.649140,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793738,4908113,4908093,4908113,4908119,4908155,30.000,6.256,62.000,512,256,0,59,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26345.57,0,7
0.864810,0.390835,6.714181,6.807350,1.939837,1.653086,-64.777313,0.000000,24.902260,0.000000,10.392187,24.7997,8.244551,-3.154480,0.143533,0.000000,1643.684,230.102,6.039975,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793766,4908141,4908122,4908141,4908147,4908169,28.000,5.994,47.000,512,256,0,60,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28643.68,0,7
0.858408,0.414782,9.841795,6.682027,0.699003,1.258955,-52.942963,0.000000,23.643305,0.000000,4.648117,17.5080,8.943554,-14.633407,0.139234,0.000000,686.664,230.102,5.625193,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793796,4908171,4908151,4908171,4908177,4908191,30.000,6.258,40.000,512,256,0,59,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26313.34,0,7
0.799247,0.359674,22.436411,3.463963,0.685393,7.884159,-53.774429,0.000000,15.759146,0.000000,9.762067,22.7231,9.628947,-4.241423,0.131016,0.000000,483.855,230.102,5.984868,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793825,4908200,4908180,4908200,4908207,4908226,29.000,6.240,46.000,512,256,0,59,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26516.14,0,7
0.674831,0.323102,15.932285,4.536169,0.208562,1.389118,-52.131897,0.000000,17.148264,0.000000,4.720489,17.6184,9.420385,-20.910044,0.123285,0.000000,539.889,230.102,5.661765,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793855,4908230,4908210,4908230,4908236,4908282,30.000,6.227,72.000,512,256,0,61,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26460.11,0,7
0.726714,0.329159,15.807783,5.069658,1.673459,0.718687,-57.012245,0.000000,17.866951,0.000000,10.009459,24.6976,7.746926,-3.869550,0.119593,0.000000,864.891,230.102,5.990924,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793883,4908258,4908239,4908258,4908264,4908304,28.000,6.106,65.000,512,256,0,62,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27864.89,0,7
1.185603,0.524663,19.568617,5.615838,1.100238,1.652630,-57.093788,0.000000,19.584646,0.000000,9.552049,24.2854,5.546744,-4.362530,0.112530,0.000000,433.393,230.102,6.056261,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793941,4908316,4908297,4908316,4908323,4908339,58.000,6.156,42.000,512,256,0,64,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26566.61,0,7
0.796721,0.386013,17.337387,5.983089,4.659694,1.207525,-54.952354,0.000000,18.377121,0.000000,4.063744,17.7320,10.206438,-11.389235,0.105887,0.000000,373.092,230.102,5.670248,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066793972,4908347,4908327,4908347,4908353,4908443,31.000,6.248,116.000,512,256,0,66,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26626.91,0,7
0.595412,0.270092,23.645008,6.256134,0.161520,3.954510,-53.907066,0.000000,22.331631,0.000000,9.921250,22.9121,10.044918,-4.142035,0.102715,0.000000,1012.199,230.102,5.940340,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794001,4908376,4908356,4908376,4908383,4908478,29.000,6.290,122.000,512,256,0,67,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25987.80,0,7
0.233576,0.111002,8.515455,6.480030,1.696440,0.484285,-57.209946,0.000000,21.847345,0.000000,4.937665,11.1190,8.348478,-9.863366,0.099638,0.000000,2438.855,230.102,5.829338,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794029,4908404,4908387,4908404,4908410,4908499,28.000,5.865,112.000,512,256,0,66,0,5,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,29438.86,0,7
1.231102,0.574122,20.902140,4.665621,0.851222,7.122003,-41.233711,0.000000,14.725343,0.000000,10.293182,28.5568,7.497256,-5.308965,0.096653,0.000000,693.508,230.102,6.403460,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794058,4908433,4908413,4908433,4908440,4908513,29.000,6.221,100.000,512,256,0,67,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26306.49,0,7
1.269644,0.650411,11.455486,5.175809,0.552125,2.339177,-56.456421,0.000000,12.386166,0.000000,4.321395,7.6026,6.945131,-11.788528,0.093756,0.000000,1874.230,230.102,5.753049,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794087,4908462,4908444,4908462,4908468,4908535,29.000,6.063,91.000,512,256,0,68,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28874.23,0,7
0.697143,0.320857,21.987312,5.594164,0.661476,8.614904,-54.249454,0.000000,21.001070,0.000000,8.654622,23.1811,7.606607,-5.801701,0.090945,0.000000,929.072,230.102,6.073905,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794117,4908492,4908472,4908492,4908498,4908549,30.000,6.214,77.000,512,256,0,69,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26070.93,0,7
0.936207,0.454916,13.337898,5.937214,2.522234,4.773829,-54.047321,0.000000,25.774899,0.000000,4.692523,16.3129,10.128841,-19.634403,0.088221,0.000000,463.238,230.102,5.618990,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794147,4908522,4908502,4908522,4908528,4908571,30.000,6.226,69.000,512,256,0,70,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26536.76,0,7
0.617017,0.296154,14.715571,6.449183,1.982346,4.487114,-49.154224,0.000000,17.275806,0.000000,5.858187,13.4457,8.737826,-9.324502,0.083014,0.000000,733.873,230.102,5.703554,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794205,4908580,4908561,4908580,4908586,4908627,58.000,6.170,66.000,512,256,0,72,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27733.87,0,7
0.816882,0.372731,18.007044,6.638330,1.195012,7.418283,-61.153255,0.000000,24.694090,0.000000,9.660923,23.9368,7.542814,-4.396835,0.080524,0.000000,125.859,230.102,6.076285,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794234,4908609,4908589,4908609,4908615,4908648,29.000,6.179,59.000,512,256,0,73,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26874.14,0,7
0.870678,0.423240,14.783642,6.793430,1.888718,0.988646,-51.297554,0.000000,25.682735,0.000000,4.657258,17.8691,9.431532,-10.786423,0.078107,0.000000,550.070,230.102,5.653046,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794264,4908639,4908619,4908639,4908645,4908662,30.000,6.264,43.000,512,256,0,74,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26449.93,0,7
0.745136,0.336984,18.747799,4.982841,1.559167,4.955238,-56.096195,0.000000,20.727497,0.000000,10.048986,23.4471,7.872365,-3.914144,0.073495,0.000000,331.086,230.102,5.990029,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794293,4908668,4908648,4908668,4908674,4908705,29.000,6.194,57.000,512,256,0,74,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26668.91,0,7
0.539502,0.258531,21.785337,5.435930,0.651931,0.833754,-51.930527,0.000000,21.561251,0.000000,4.275300,20.5144,8.524296,-11.092114,0.270212,0.000000,719.887,229.575,5.731498,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794323,4908698,4908678,4908698,4908704,4908740,30.000,6.244,62.000,512,256,0,75,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26280.11,0,7
0.503838,0.231020,6.275610,5.807462,0.297516,0.083683,-58.682861,0.000000,21.644934,0.000000,10.650349,23.2267,8.226780,-3.269738,0.262126,0.000000,1609.404,229.575,5.962519,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794351,4908726,4908708,4908726,4908732,4908743,28.000,6.024,35.000,512,256,0,76,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28609.40,0,7
0.687881,0.328121,14.660436,4.220726,1.846477,1.066397,-51.738884,0.000000,22.711330,0.000000,4.586772,18.1485,10.073256,-22.202335,0.246672,0.000000,643.027,229.575,5.634398,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794381,4908756,4908736,4908756,4908762,4908779,30.000,6.239,43.000,512,256,0,76,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26356.97,0,7
0.057162,0.027367,20.357435,4.190412,1.835593,5.630699,-57.972130,0.000000,28.107840,0.000000,5.394816,23.7252,8.469353,-9.678581,0.225181,0.000000,560.504,229.575,5.957181,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794441,4908816,4908796,4908816,4908822,4908858,60.000,6.247,62.000,512,256,0,77,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26439.50,0,7
0.335660,0.159967,8.334998,4.786138,1.893670,2.394236,-56.118717,0.000000,25.713604,0.000000,9.455067,16.6881,6.575683,-5.498148,0.218439,0.000000,1670.414,229.575,5.797214,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794469,4908844,4908826,4908844,4908850,4908872,28.000,6.009,46.000,512,256,0,78,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28670.41,0,7
0.180371,0.083652,23.306318,5.024633,4.753601,0.957495,-54.902077,0.000000,24.756109,0.000000,3.991253,21.9882,11.329284,-13.471570,0.211897,0.000000,812.285,229.575,5.880866,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794499,4908874,4908854,4908874,4908880,4908894,30.000,6.247,40.000,512,256,0,79,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26187.71,0,7
0.445899,0.209782,22.348135,3.758543,2.241456,2.075500,-46.877396,0.000000,22.680609,0.000000,9.196573,18.3142,9.087828,-5.209527,0.199398,0.000000,820.500,229.575,5.671083,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794529,4908904,4908883,4908904,4908910,4908929,30.000,6.225,46.000,512,256,0,79,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26179.50,0,7
0.863293,0.391665,19.069559,3.191044,2.020792,2.625933,-61.707577,0.000000,25.306541,0.000000,8.646179,24.7604,7.067036,-5.664868,0.187640,0.000000,638.670,229.575,6.062749,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794559,4908934,4908914,4908934,4908940,4908983,30.000,6.264,69.000,512,256,0,79,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26361.33,0,7
0.907975,0.440387,15.215100,3.966656,1.200068,0.358936,-52.488144,0.000000,24.947605,0.000000,5.434914,10.7858,8.267103,-10.146867,0.182024,0.000000,1241.551,229.575,5.622362,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794587,4908962,4908943,4908962,4908969,4909005,28.000,6.559,62.000,512,256,0,80,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28241.55,0,7
0.839018,0.377382,19.180670,4.602658,0.908474,4.854132,-57.801727,0.000000,20.093473,0.000000,7.053962,24.5644,7.358629,-7.346245,0.176575,0.000000,486.963,229.575,5.999744,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794616,4908991,4908972,4908991,4908998,4909019,29.000,6.239,47.000,512,256,0,81,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26513.04,0,7
0.951002,0.426621,20.005230,5.697498,3.883791,1.388624,-61.466072,0.000000,22.744408,0.000000,8.576287,23.8286,5.678157,-5.637810,0.161181,0.000000,461.691,229.575,6.034125,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794676,4909051,4909031,4909051,4909057,4909075,60.000,6.220,44.000,512,256,0,84,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26538.31,0,7
1.111036,0.536332,6.174844,6.021949,6.103349,2.679211,-55.751945,0.000000,25.423618,0.000000,6.432087,12.0555,11.781506,-8.861166,0.156353,0.000000,245.461,229.575,5.497793,27.729,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794705,4909080,4909060,4909080,4909086,4909117,29.000,6.635,57.000,512,256,0,85,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26754.54,0,7
1.138415,0.500703,16.781395,6.037998,5.973247,2.777464,-60.436203,0.000000,22.646154,0.000000,8.893297,24.4805,5.808259,-4.879152,0.151671,0.000000,536.848,229.575,5.998496,27.719,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794734,4909109,4909090,4909109,4909115,4909132,29.000,6.161,42.000,512,256,0,86,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27536.85,0,7
0.989021,0.474612,8.272998,6.266950,2.383031,0.183718,-52.907845,0.000000,22.829872,0.000000,7.165167,13.7088,8.191290,-7.978226,0.142722,0.000000,533.930,229.575,5.523884,27.719,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794763,4909138,4909118,4909138,4909144,4909167,29.000,6.240,49.000,512,256,0,88,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26466.07,0,7
1.216015,0.537371,17.471386,6.238899,1.073549,4.853329,-62.278664,0.000000,27.683201,0.000000,8.898889,25.4934,9.264839,-5.160079,0.138448,0.000000,630.980,229.575,6.061255,27.719,-1,resistive_linear,electric_kettle,8,start,unknown,0,electric_kettle,sess_1776066770923,1776066794793,4909168,4909148,4909168,4909174,4909187,30.000,6.246,39.000,512,256,0,89,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26369.02,0,7
